-2.037727	78.079427	82.694493
-2.029397	78.583284	83.990041
-2.043825	79.067493	85.270302
-2.059266	79.525517	86.609845
-2.087574	79.989756	87.905938
-2.118565	80.403257	89.198636
-2.109472	80.921968	90.503327
-2.102485	81.341892	91.850217
-2.138999	81.813514	93.110028
-2.158441	82.325381	94.414475
-2.155925	82.824906	95.698972
-2.177087	83.319513	97.034633
-2.176002	83.783117	98.429335
-2.208557	84.285916	99.767608
-2.242981	84.756063	101.084355
-2.249985	85.225596	102.464025
-2.227860	85.705514	103.836788
-2.253876	84.573360	102.290443
-2.272271	83.358160	100.700821
-2.301143	82.213461	99.109937
-2.365617	81.101031	97.610671
-2.386307	79.904703	96.045407
-2.445113	78.662599	94.463579
-2.483164	77.455731	92.866734
-2.532620	76.269385	91.182812
-2.506227	75.114486	89.546156
-2.543969	73.886057	88.027475
-2.548720	72.540379	86.488239
-2.607957	71.191805	84.950372
-2.625660	69.853083	83.408479
-2.640019	68.527983	81.850092
-2.698391	67.161146	80.300359
-2.748448	65.950362	78.761401
-2.785216	64.701095	77.128585
-2.837881	63.408794	75.555077
-2.845773	62.171635	73.965933
-2.875180	60.810314	72.371509
-2.873787	59.436440	70.792024
-2.908506	58.054551	69.234431
-2.943272	56.679899	67.699815
-2.988273	55.284476	66.196454
-3.033235	53.960132	64.635535
-3.055365	52.644607	63.048104
-3.090611	51.248189	61.486240
-3.145266	49.606036	60.014606
-3.182224	48.040830	58.443010
-3.221807	46.485168	56.957778
-3.260410	44.946843	55.437318
-3.289539	43.389056	53.957725
-3.331495	41.851635	52.429543
-3.385040	40.328042	50.877220
-3.405904	38.762115	49.388041
-3.445958	37.240124	47.884518
-3.490481	35.644663	46.364257
-3.525493	34.068825	44.864008
-3.560109	32.560700	43.388463
-3.613777	30.997351	41.843825
-3.665860	29.450272	40.297037
-3.705001	27.810674	38.798854
-3.746281	26.145723	37.338645
-3.771791	24.292090	35.975280
-3.822011	22.461530	34.581213
-3.870956	20.572065	33.201869
-3.908023	18.767308	31.798435
-3.974468	16.842148	30.458338
-4.019316	14.904102	29.125757
-4.047256	12.941032	27.837103
-4.119103	10.931793	26.555054
-4.186917	8.995062	25.231821
-4.211424	7.100315	23.890480
-4.250743	5.137499	22.550524
-4.280482	3.179176	21.282710
-4.342517	1.250041	19.999606
-4.387970	-0.894851	18.859701
-4.471099	-3.115172	17.817228
-4.518772	-5.328435	16.778765
-4.590277	-7.609620	15.797575
-4.625531	-9.894185	14.799118
-4.687321	-12.196530	13.908764
-4.731589	-14.576829	13.109734
-4.808873	-16.997259	12.338848
-4.858011	-19.406324	11.614777
-4.898660	-21.394468	10.352505
-4.981927	-23.571360	9.288560
-5.043929	-25.790908	8.211798
-5.089903	-28.153523	7.370432
-5.128188	-30.555618	6.630550
-5.197176	-32.850502	5.693647
-5.240274	-35.159923	4.795173
-5.326331	-37.475350	3.856081
-5.365087	-39.861928	3.016010
-5.408969	-42.044520	1.938722
-5.471571	-44.278912	0.903285
-5.524775	-46.553507	-0.102428
-5.558581	-48.574109	-1.303980
-5.650607	-50.678017	-2.484172
-5.701340	-52.772250	-3.610389
-5.765828	-54.310966	-5.157874
-5.775205	-55.880950	-6.716042
-5.817340	-57.089777	-8.269414
-5.843660	-58.332697	-9.866848
-5.854405	-59.603604	-11.439813
-5.912266	-60.638849	-12.993217
-5.926312	-61.674653	-14.543933
-5.945923	-62.716862	-16.127571
-5.986922	-63.841327	-17.668025
-6.016437	-64.847949	-19.269438
-6.038203	-65.807375	-20.808301
-6.057100	-66.529991	-22.290908
-6.069994	-67.259168	-23.802277
-6.059740	-68.036899	-25.295265
-6.112325	-68.837074	-26.758923
-6.128303	-69.614707	-28.271791
-6.130179	-70.498297	-29.752986
-6.162995	-71.390069	-31.283926
-6.198549	-72.315762	-32.816525
-6.219960	-73.216639	-34.334585
-6.236813	-74.201004	-35.908665
-6.236050	-75.223647	-37.421757
-6.274298	-76.224737	-38.992678
-6.313411	-77.270298	-40.559959
-6.347419	-78.286539	-42.098489
-6.364086	-79.289670	-43.643658
-6.372694	-80.225003	-45.212899
-6.408437	-81.180028	-46.733718
-6.466929	-82.128333	-48.270109
-6.483562	-83.071008	-49.871095
-6.484805	-84.311859	-51.490680
-6.538382	-85.535366	-53.026440
-6.551508	-86.743656	-54.609161
-6.559101	-87.967512	-56.152121
-6.591495	-89.259318	-57.667095
-6.635286	-90.454876	-59.232360
-6.694396	-91.655716	-60.798885
-6.714609	-92.641741	-62.343259
-6.740822	-93.858425	-63.914998
-6.750226	-95.014177	-65.483993
-6.792218	-96.148570	-67.078601
-6.861712	-98.088723	-68.404648
-6.902700	-100.547541	-69.111285
-6.961464	-102.996903	-69.742418
-7.018225	-105.446996	-70.372468
-7.059799	-107.894150	-71.028990
-7.146978	-110.323168	-71.724511
-7.200348	-112.656644	-72.668172
-7.252107	-114.940901	-73.561759
-7.307910	-117.299788	-74.483414
-7.372391	-119.606000	-75.371133
-7.435141	-121.949113	-76.236790
-7.465372	-124.463243	-76.715493
-7.518505	-126.894373	-77.392272
-7.626988	-129.324766	-78.076397
-7.684850	-131.752549	-78.760546
-7.714679	-134.179683	-79.401070
-7.782739	-136.637774	-80.002371
-7.844324	-139.184765	-80.502604
-7.939442	-141.677339	-80.979968
-7.973206	-144.193934	-81.449270
-8.082612	-146.728765	-81.792063
-8.120395	-149.273749	-81.389181
-8.212541	-151.506275	-80.454532
-8.273923	-153.832756	-79.557709
-8.308493	-156.140494	-78.733048
-8.329563	-158.438455	-77.772783
-8.390192	-160.744814	-76.706896
-8.450918	-162.966475	-75.706818
-8.538018	-165.207747	-74.619435
-8.559201	-167.397770	-73.586665
-8.639124	-169.525456	-72.453596
-8.663762	-171.712838	-71.367056
-8.711617	-173.084536	-69.795164
-8.774573	-174.487848	-68.237499
-8.818765	-175.942534	-66.708811
-8.806341	-177.417069	-65.249075
-8.854075	-178.789902	-63.714146
-8.879612	-180.152263	-62.166561
-8.915117	-181.548063	-60.629703
-8.976587	-182.904394	-59.036886
-9.013100	-184.344148	-57.420356
-9.005226	-185.171747	-55.996219
-9.050427	-186.037319	-54.465876
-9.073212	-186.880533	-52.901821
-9.068541	-187.779392	-51.279468
-9.090908	-188.641641	-49.613240
-9.146096	-189.577922	-47.834328
-9.181072	-190.568955	-46.105521
-9.169709	-191.583788	-44.301220
-9.291639	-192.538076	-42.322158
-9.301280	-193.702354	-40.321577
-9.364740	-194.894345	-38.175274
-9.403656	-196.096372	-35.851524
-9.490617	-197.382359	-33.426598
-9.591009	-198.750586	-30.968456
-9.741715	-200.137130	-28.151571
-9.723451	-199.563173	-29.332910
-9.747545	-198.609019	-29.694398
-9.822831	-197.622598	-30.118609
-9.808798	-196.693138	-30.363555
-9.750507	-195.680363	-30.645049
-9.746541	-194.681842	-30.936425
-9.760093	-193.686247	-31.372946
-9.767723	-192.781420	-31.855080
-9.760808	-191.770896	-32.235242
-9.823691	-190.722974	-32.675545
-9.855994	-189.714863	-33.013623
-9.899721	-188.675032	-33.389889
-9.902585	-187.586100	-33.655095
-9.894450	-186.456182	-33.964662
-9.827237	-185.356624	-34.286386
-9.897909	-184.340674	-34.717782
-9.895162	-183.248837	-35.084567
-9.895264	-182.169395	-35.314216
-9.862693	-181.054180	-35.715728
-9.871064	-179.926570	-36.076316
-9.882954	-178.779068	-36.479705
-9.924808	-177.714116	-36.893583
-9.901645	-176.610295	-37.275273
-9.945439	-175.484972	-37.742283
-9.947459	-174.355688	-38.177126
-9.896578	-173.142104	-38.561228
-9.906764	-171.945588	-38.967464
-9.880636	-170.732848	-39.493833
-9.978733	-172.456067	-38.032225
-9.989386	-174.120337	-36.552374
-10.037593	-175.640224	-34.999624
-10.068977	-177.158483	-33.461084
-10.090695	-178.592342	-31.943207
-10.164106	-179.854378	-30.334432
-10.190115	-181.292821	-28.718641
-10.189856	-182.849368	-27.060535
-10.279481	-184.322045	-25.194140
-10.345309	-186.030137	-23.303472
-10.406425	-187.722182	-21.331079
-10.489873	-189.688604	-19.265524
-10.607384	-191.660057	-16.953764
-10.656243	-192.259702	-15.569457
-10.671059	-192.833832	-14.233817
-10.673679	-193.328557	-12.860819
-10.674623	-193.974814	-11.491016
-10.710411	-194.459931	-9.941639
-10.651864	-195.117586	-8.566269
-10.703746	-195.606186	-7.076347
-10.748052	-196.124910	-5.549078
-10.762315	-196.766557	-3.967354
-10.825892	-197.408452	-2.305410
-10.824798	-198.121700	-0.674433
-10.810668	-198.818737	1.064220
-10.809111	-199.527200	2.796403
-10.897057	-200.074200	4.730303
-10.913101	-200.835332	6.597739
-11.005272	-201.569503	8.611682
-10.999855	-202.395708	10.529639
-11.025877	-203.257749	12.629409
-11.141343	-204.067450	14.797398
-11.143998	-202.996645	14.089252
-11.112392	-201.864030	13.344134
-11.112969	-200.731685	12.463598
-11.094508	-199.539664	11.676219
-11.113828	-198.427894	10.763910
-11.140285	-197.259329	10.049630
-11.170998	-196.049740	9.378123
-11.243685	-194.760319	8.525333
-11.259469	-193.506355	7.844408
-11.206700	-192.142768	7.123415
-11.205339	-190.895561	6.207482
-11.202027	-189.613598	5.361267
-11.266616	-188.305200	4.433828
-11.280106	-186.905958	3.574278
-11.305747	-185.456267	2.641262
-11.303128	-184.008297	1.801551
-11.314349	-182.545474	0.767524
-11.353541	-181.048404	-0.159361
-11.399765	-179.479741	-1.203894
-11.428055	-177.831202	-2.237393
-11.445650	-176.157912	-3.268723
-11.479240	-174.437801	-4.449550
-11.516802	-175.935575	-2.907721
-11.559394	-177.339701	-1.381044
-11.580963	-178.816474	0.182323
-11.629365	-180.367168	1.898871
-11.671749	-181.914163	3.678638
-11.701484	-182.865869	5.204703
-11.712828	-183.950124	6.824262
-11.766781	-184.976765	8.464460
-11.760263	-186.063960	10.157028
-11.777571	-187.265866	11.886516
-11.863710	-188.274486	13.749383
-11.879119	-189.492969	15.674269
-11.972052	-190.764307	17.790704
-11.980140	-192.123981	19.940585
-12.036003	-193.528571	22.245836
-12.208358	-195.009894	24.739212
-12.312498	-196.780719	27.203537
-12.325752	-196.391187	26.247119
-12.311800	-195.483441	25.373235
-12.318811	-194.652285	24.343330
-12.332546	-193.688557	23.421577
-12.337651	-192.725416	22.387376
-12.376700	-191.747766	21.476563
-12.431232	-190.818185	20.433328
-12.449173	-189.793381	19.575699
-12.409311	-188.764639	18.501791
-12.410292	-187.790853	17.487908
-12.445572	-186.739983	16.432213
-12.424623	-185.741477	15.315813
-12.443313	-184.712385	14.248121
-12.504771	-183.626977	13.118216
-12.508558	-182.564796	11.973447
-12.536684	-181.403593	10.837409
-12.494669	-180.271280	9.683611
-12.514260	-179.094974	8.432443
-12.550637	-177.962559	7.146253
-12.600923	-176.674509	5.828100
-12.602263	-178.487520	7.268138
-12.643260	-180.010954	8.803504
-12.736196	-181.376335	10.418625
-12.790999	-182.719729	11.967227
-12.803599	-184.026903	13.485889
-12.817183	-185.209060	15.069295
-12.876051	-186.427822	16.691192
-12.864850	-187.633759	18.340992
-12.910797	-188.895236	20.125471
-12.958686	-190.226574	21.977901
-13.029985	-191.573500	23.891258
-13.092219	-193.103742	25.885809
-13.106382	-194.682882	28.071365
-13.287367	-196.261304	30.440985
-13.366937	-198.218885	32.761310
-13.524992	-200.213795	35.204641
-13.589623	-198.805868	36.687557
-13.564544	-197.224271	38.303718
-13.599044	-195.495221	39.832314
-13.686851	-193.674189	41.341696
-13.773549	-191.771035	43.028231
-13.858265	-189.849963	44.982222
-13.987094	-187.754079	46.993473
-14.106149	-185.619115	49.270231
-14.131278	-186.126889	50.581270
-14.130329	-186.671564	51.962738
-14.116429	-187.265020	53.260489
-14.125018	-187.833332	54.703709
-14.149990	-188.391006	56.143165
-14.182337	-188.982788	57.602450
-14.164357	-189.596810	59.047522
-14.192263	-190.157386	60.616984
-14.169333	-190.719765	62.140766
-14.226250	-191.217759	63.694840
-14.240112	-191.787838	65.359462
-14.211176	-192.403814	67.042284
-14.300403	-193.034706	68.827894
-14.334639	-193.656674	70.600970
-14.364746	-194.345435	72.449931
-14.412519	-195.043344	74.280052
-14.429709	-195.866449	76.153649
-14.437671	-196.672756	78.170998
-14.512071	-197.393448	80.300665
-14.511974	-196.885745	79.224200
-14.518909	-196.294782	78.171236
-14.544974	-195.631061	77.194576
-14.533901	-195.044343	76.126597
-14.544230	-194.431930	75.069126
-14.527225	-193.800848	73.958354
-14.567997	-193.176332	72.852584
-14.563448	-192.592822	71.821540
-14.582441	-191.990802	70.609484
-14.574779	-191.346841	69.513410
-14.586906	-190.709322	68.371517
-14.637011	-190.121593	67.160522
-14.614052	-189.464468	66.010132
-14.615434	-188.732028	64.842938
-14.618761	-188.131886	63.585955
-14.663643	-187.523426	62.338817
-14.677860	-186.935169	61.109341
-14.694260	-186.165612	59.840548
-14.704559	-185.463286	58.574394
-14.694617	-184.760036	57.275169
-14.711084	-184.057049	55.923778
-14.754560	-183.273812	54.640972
-14.748598	-182.560440	53.197723
-14.737156	-181.742222	51.844552
-14.773396	-181.034172	50.411826
-14.801921	-180.232105	48.959641
-14.803164	-179.412854	47.473077
-14.872490	-178.587186	45.926389
-14.916838	-177.642050	44.401431
-14.916668	-176.709741	42.805040
-14.951043	-175.779298	41.185046
-14.944114	-174.683154	39.467055
-14.962859	-175.510961	41.027130
-15.017683	-176.426278	42.618405
-15.045420	-177.464802	44.247379
-15.056109	-178.500494	45.905034
-15.066938	-179.202162	47.414404
-15.087165	-179.951344	48.896471
-15.097152	-180.556372	50.335017
-15.123837	-181.171549	51.790940
-15.142490	-181.832107	53.245810
-15.153441	-182.466649	54.725549
-15.173946	-183.117118	56.235976
-15.184012	-183.784173	57.850280
-15.208039	-184.521116	59.442732
-15.250683	-185.215946	61.077832
-15.288112	-185.951107	62.720893
-15.287695	-186.700644	64.494498
-15.307047	-187.541882	66.272128
-15.381655	-188.333484	68.171765
-15.407073	-189.260023	70.028138
-15.438948	-190.154985	72.024054
-15.482972	-191.133670	74.128986
-15.472298	-191.457958	75.348348
-15.523128	-191.829359	76.508072
-15.537329	-192.235391	77.742928
-15.523709	-192.629823	78.982543
-15.524273	-193.016712	80.279545
-15.531007	-193.408914	81.623651
-15.568466	-193.733603	82.933413
-15.548302	-194.194200	84.150537
-15.558749	-194.634862	85.451779
-15.604320	-195.043034	86.856317
-15.630097	-195.438953	88.241099
-15.591782	-195.928379	89.590765
-15.586220	-196.345591	91.030886
-15.604125	-195.515053	90.029574
-15.626125	-194.745018	89.098464
-15.666520	-193.901245	88.091510
-15.692385	-193.097303	87.059271
-15.697198	-192.277751	85.986457
-15.699769	-191.362959	84.926927
-15.702679	-190.476753	83.915575
-15.720080	-189.620547	82.806958
-15.751681	-188.696704	81.732181
-15.741476	-187.817362	80.642223
-15.768520	-186.892623	79.500641
-15.749609	-185.934359	78.389275
-15.770714	-184.992915	77.191639
-15.809284	-184.075644	75.980513
-15.805281	-183.118289	74.786791
-15.819076	-182.152447	73.535803
-15.847267	-181.127908	72.179809
-15.870972	-180.071541	70.930441
-15.885870	-179.009362	69.653638
-15.870060	-179.975649	71.227331
-15.901798	-180.826728	72.815615
-15.951395	-181.626979	74.330600
-15.970276	-182.405097	75.863918
-15.978943	-183.120899	77.338731
-16.016920	-183.786480	78.815641
-16.018898	-184.553612	80.366970
-16.046871	-185.184970	81.773995
-16.110313	-185.842524	83.283107
-16.092013	-186.529332	84.749466
-16.082548	-187.283768	86.224471
-16.133885	-187.933462	87.863223
-16.157779	-188.633674	89.471538
-16.215318	-189.395545	91.084015
-16.211167	-190.176604	92.793488
-16.249658	-190.989261	94.511120
-16.276091	-191.914315	96.261670
-16.306658	-192.796256	98.129561
-16.350517	-193.655002	100.130776
-16.467015	-194.595560	102.165090
-16.391491	-193.896123	101.135230
-16.414684	-193.229219	100.172454
-16.384683	-192.490165	99.110306
-16.453775	-191.913044	98.107897
-16.462873	-191.179766	97.076319
-16.447243	-190.485083	95.988020
-16.433596	-189.803563	95.008108
-16.493316	-189.106024	93.927752
-16.422459	-188.386092	92.838241
-16.449961	-187.677688	91.755471
-16.464579	-187.032523	90.536081
-16.459390	-186.314541	89.389070
-16.523475	-185.619084	88.270334
-16.509861	-184.839783	87.068064
-16.510618	-184.075109	85.883969
-16.507623	-183.351429	84.704051
-16.526993	-182.570346	83.487825
-16.534341	-181.816373	82.232373
-16.554683	-182.529272	83.717623
-16.590278	-183.148441	85.224619
-16.626564	-183.839261	86.730860
-16.628753	-184.550510	88.233592
-16.677965	-185.290059	89.812874
-16.695835	-186.114533	91.488235
-16.682441	-186.918620	93.149705
-16.747221	-187.654949	94.883759
-16.782428	-188.538253	96.707014
-16.804919	-189.418504	98.506071
-16.785856	-189.823146	99.721993
-16.800871	-190.206269	101.013907
-16.821734	-190.594410	102.285888
-16.823374	-190.979082	103.612533
-16.873573	-191.430374	104.895252
-16.860368	-191.895553	106.188841
-16.908906	-192.273606	107.573623
-16.915530	-192.769010	108.993189
-16.868443	-193.269744	110.352810
-16.892085	-193.705667	111.742597
-16.953238	-194.136942	113.297871
-16.995129	-194.662047	114.749993
-17.003967	-195.258657	116.165157
-16.984449	-195.784226	117.793157
-17.039106	-196.337068	119.415409
-17.058059	-196.851798	121.010358
-17.066900	-197.451043	122.563595
-17.078107	-197.994373	124.124645
-17.100208	-198.596281	125.850193
-17.110914	-199.228210	127.644333
-17.181782	-199.733806	129.516924
-17.198948	-200.350635	131.372926
-17.171961	-199.745147	130.373258
-17.209342	-199.024828	129.479011
-17.219788	-198.386301	128.572333
-17.202405	-197.697699	127.671710
-17.181394	-196.909758	126.714880
-17.188382	-196.260858	125.635207
-17.250931	-195.566913	124.713342
-17.233751	-194.897876	123.753331
-17.234650	-194.163316	122.895387
-17.222787	-193.408598	121.768156
-17.279440	-192.675439	120.788437
-17.310164	-191.985601	119.741349
-17.269397	-191.228621	118.766260
-17.236268	-190.400944	117.578454
-17.221094	-189.658776	116.452884
-17.253440	-189.002979	115.329750
-17.285946	-188.297178	114.196689
-17.313172	-187.452116	113.026858
-17.337377	-186.638721	111.895640
-17.306448	-185.807856	110.702195
-17.358648	-185.016040	109.460302
