2.295325	21.035310	74.211841
2.288514	19.714223	75.717699
2.282459	18.392858	77.228793
2.277286	17.117218	78.756418
2.045320	16.173544	80.542711
2.045924	15.284049	82.307656
2.034429	14.358950	84.100099
2.019678	13.459664	85.900726
2.035707	12.654508	87.684900
2.045005	11.709505	89.458384
2.044637	10.823304	91.233274
2.048013	9.960842	93.004730
2.045730	9.085847	94.776745
1.259424	9.671721	96.682114
1.088288	10.603124	98.446836
1.086082	11.547246	100.224980
1.090028	12.470619	101.998090
1.089646	13.455536	103.767306
1.164183	14.256479	105.601016
1.160637	15.002418	107.438223
1.157440	15.757907	109.273413
1.192746	16.491481	111.133476
1.160393	17.266845	112.967933
1.153783	18.047243	114.802498
0.374732	18.927574	115.178988
-0.408798	20.783004	114.371293
-1.192959	21.541142	112.510130
-1.821166	20.986704	110.577682
-1.822243	20.473014	108.639788
-1.827190	19.980196	106.700922
-1.809458	19.471176	104.768745
-1.819920	19.013998	102.833910
-1.819081	18.524575	100.904262
-1.828149	18.060465	98.966936
-1.825301	17.564771	97.027403
-1.817445	17.082041	95.087525
-1.832788	16.568929	93.150707
-1.819833	16.077410	91.211030
-1.827816	15.511631	89.285879
-1.684655	15.220819	87.313744
-1.829078	14.689183	85.385422
-1.827694	14.228458	83.448644
-1.831962	13.668919	81.529860
-1.822512	13.227771	79.589416
-1.828038	12.736651	77.647544
-1.828931	12.268123	75.700139
-1.829762	11.747142	73.795846
-1.825979	11.240341	71.869685
-1.829168	10.732646	69.922182
-1.828311	10.180946	67.962987
-1.830414	9.681474	66.059018
-1.828338	9.213724	64.118591
-1.825354	8.735332	62.123418
-1.835161	8.224672	60.258653
-1.835408	7.697638	58.367396
-1.834093	7.190465	56.487226
-1.831559	6.664628	54.546230
-1.829981	6.129455	52.620021
-1.831121	5.664547	50.702482
-1.832545	5.138256	48.772936
-1.830188	4.629614	46.833103
-1.836056	4.079981	44.900510
-1.826912	3.626215	42.940114
-1.835982	3.117679	40.995970
-1.834713	2.592550	39.055982
-1.837292	2.046768	37.109038
-1.827215	1.564054	35.166327
-1.840035	0.987250	33.253075
-1.832972	0.476030	31.314993
-1.826006	-0.014272	29.381057
-1.832399	-0.585517	27.480054
-1.828511	-1.078535	25.569614
-1.042613	-0.584910	24.719810
-0.253500	1.370966	24.202386
0.531620	3.091591	25.212393
1.057275	4.068911	26.959930
1.055554	5.070965	28.709657
1.454421	5.294375	30.719250
1.046289	6.298105	32.451644
1.046039	7.303300	34.176034
1.039031	8.324128	35.881539
1.042670	9.330821	37.614238
1.035201	10.355221	39.346439
1.037236	11.410500	41.075321
1.042299	12.416668	42.810637
1.043388	13.434992	44.533883
1.040902	14.428958	46.277332
1.039982	15.492675	47.974656
1.047105	16.448886	49.726888
1.043115	17.438164	51.462955
1.038808	18.472413	53.185895
1.042441	19.457440	54.910798
1.045435	20.469932	56.640623
1.047671	21.509944	58.356833
0.952234	22.680321	59.984351
1.050757	23.634609	61.740723
1.049935	24.615328	63.478848
1.047123	25.621210	65.208335
1.048768	26.622282	66.943084
1.054514	27.559971	68.711070
1.049262	28.577956	70.433897
1.048249	29.566558	72.168606
1.047016	30.585252	73.887317
1.051789	31.598055	75.612081
1.036166	32.572405	77.357769
1.040475	33.517062	79.115876
1.045143	34.541874	80.837198
1.042164	35.545503	82.570104
1.048214	36.505110	84.320827
1.046121	37.474169	86.072846
1.059408	38.468879	87.809411
1.036429	39.504047	89.517570
1.039646	40.517479	91.244747
1.824672	40.285401	92.201546
2.607986	39.466754	92.687519
-2.890650	37.524356	92.193294
-2.106966	36.490343	90.483987
-1.958940	35.749733	88.626265
-1.965684	34.972378	86.787429
-1.962976	34.198736	84.941512
-1.964298	33.416315	83.102086
-1.958850	32.659248	81.249163
-1.964592	31.890284	79.402913
-1.959035	31.134133	77.551784
-1.961359	30.366066	75.707141
-1.958798	29.620281	73.853528
-1.963068	28.869805	71.996918
-1.963629	28.113959	70.143807
-1.962896	27.350188	68.296134
-1.961491	26.594380	66.444214
-1.960705	25.859013	64.578631
-1.964141	25.081766	62.734615
-1.963960	24.313493	60.886870
-1.966886	23.503656	59.056711
-1.958801	22.778296	57.193692
-1.964769	21.992967	55.350321
-1.963268	21.225030	53.495184
-1.966154	20.445431	51.656212
-1.964563	19.690223	49.795040
-1.961296	18.934640	47.941140
-1.958792	18.178823	46.084092
-1.961803	17.441346	44.216510
-1.966084	16.665671	42.369045
-1.964646	15.918240	40.508871
-1.932320	15.200847	38.638831
-1.967138	14.395647	36.810981
-1.966714	13.660420	34.951026
-1.963411	12.926014	33.094076
-1.967449	12.143932	31.247635
-1.971977	11.314817	29.418964
-1.963181	10.577303	27.563155
-1.964571	9.811568	25.711621
-1.951882	9.084422	23.854955
-1.964962	8.341284	22.004939
-1.966770	7.603371	20.155152
-1.972299	6.792620	18.323417
-1.964802	6.012793	16.481955
-1.967139	5.258674	14.634486
-1.967739	4.470125	12.794233
-1.970477	3.702507	10.942388
-1.969138	2.932591	9.083875
-2.753373	1.979336	8.718684
2.742422	0.101165	9.499940
1.956232	-0.645676	11.339907
1.340864	-0.186567	13.287391
1.343195	0.255425	15.238848
1.344624	0.688787	17.189191
1.338981	1.144834	19.133179
1.341582	1.591271	21.085443
1.335441	2.078941	23.024438
1.341824	2.500683	24.985344
1.342589	2.973070	26.925373
1.342478	3.388609	28.883957
1.321636	3.884717	30.834433
1.340525	4.374081	32.775088
1.340954	4.814060	34.727191
1.340170	5.268761	36.679294
1.339618	5.724377	38.625601
1.338351	6.177467	40.573414
1.345631	6.610608	42.524667
1.337328	7.083341	44.469357
1.339075	7.521215	46.420851
1.339260	7.969590	48.366946
1.340977	8.408640	50.319587
1.333153	8.898752	52.261973
1.341687	9.335959	54.215600
1.340709	9.798157	56.161333
1.337910	10.204132	58.117669
1.337687	10.656977	60.067820
1.334260	11.151908	62.008275
1.341009	11.630549	63.949103
1.341169	12.095991	65.897460
1.334882	12.579073	67.839912
1.332921	13.047483	69.784185
1.344922	13.511000	71.721358
1.335292	13.929835	73.675299
1.335664	14.409183	75.616493
1.333627	14.925014	77.548762
1.338846	15.431212	79.483774
1.339015	15.913225	81.427179
1.347014	16.311627	83.389099
1.348759	16.767045	85.336298
1.339828	17.186098	87.292903
1.339540	17.722650	89.220009
1.345791	18.176781	91.166061
1.347862	18.621040	93.116422
1.343724	19.071239	95.067228
1.342691	19.588254	97.001843
1.784375	19.198233	98.948176
1.791062	18.766816	100.896847
1.782766	18.328038	102.857697
1.783828	17.944016	104.802958
1.786022	17.511147	106.753455
1.790294	17.041894	108.707803
1.791212	16.498560	110.673621
1.773441	16.077197	112.644561
1.783140	15.651040	114.598038
1.779867	15.282706	116.544721
1.782391	14.842537	118.502189
1.781417	14.448121	120.459226
1.784493	13.990509	122.412572
2.569358	13.147641	122.958197
-2.926379	11.164724	122.545537
-2.139290	10.063840	120.858546
-1.630645	9.924662	118.865577
-1.637933	9.836310	116.872369
-1.629163	9.651948	114.894727
-1.629013	9.537944	112.895831
-1.628307	9.481609	110.891842
-1.628648	9.419824	108.890522
-1.633153	9.309426	106.902437
-1.629843	9.199456	104.889807
-1.633723	9.049987	102.896469
-1.632437	8.930671	100.896416
-1.632784	8.855750	98.901604
-1.630732	8.728368	96.908584
-1.629490	8.638387	94.903687
-1.636077	8.533866	92.910694
-1.631734	8.411370	90.912540
-1.632677	8.296101	88.921200
-1.624279	8.220631	86.915592
-1.629982	8.142305	84.912339
-1.627970	8.053390	82.904574
-1.630271	7.987930	80.900178
-1.632414	7.878867	78.897825
-1.640868	7.737701	76.907416
-1.633944	7.638847	74.914668
-1.631065	7.480678	72.911991
-1.635518	7.324149	70.920049
-1.634776	7.190080	68.924583
-1.630478	7.043918	66.929550
-1.637749	6.900721	64.939554
-1.634834	6.803915	62.939897
-1.635809	6.669729	60.947897
-1.633104	6.526135	58.955645
-1.635471	6.429368	56.957053
-1.630849	6.346154	54.956319
-1.638122	6.174868	52.959955
-1.634692	6.060605	50.954362
-1.634790	5.937448	48.958987
-1.632591	5.823108	46.958885
-1.633192	5.723470	44.962924
-1.635994	5.584769	42.982151
-1.635629	5.454965	40.984585
-0.848150	6.095615	40.239165
-0.063036	8.127582	40.124044
0.719332	9.612098	41.429016
0.755289	11.023296	42.794649
0.755833	12.472814	44.159141
0.753685	13.911995	45.527934
0.759272	15.356269	46.904735
0.755900	16.822701	48.279550
0.755346	18.267041	49.666017
0.757355	19.713014	51.044919
0.759759	21.176434	52.414299
0.756211	22.624656	53.798953
0.756452	24.068391	55.181484
0.757406	25.525399	56.556014
0.761074	26.961259	57.942222
0.755639	28.401109	59.326193
0.755772	29.863517	60.703125
0.756521	31.319791	62.071644
0.760118	32.757222	63.457506
0.744202	34.224969	64.826783
0.778110	35.657306	66.230399
0.750178	37.128866	67.584302
0.758529	38.556731	68.983970
0.753230	40.051357	70.322800
0.756525	41.519373	71.686073
0.756934	42.969339	73.060115
0.759521	44.417747	74.438291
-0.027051	45.393102	74.436718
-0.812308	46.741171	73.012327
-1.598004	46.720869	70.988013
-2.167600	45.589382	69.329181
-2.165940	44.472822	67.661848
-2.170901	43.356160	66.002396
-2.167076	42.258729	64.327025
-2.165823	41.146254	62.671960
-2.160633	40.056773	60.996107
-2.162013	38.980508	59.314602
-2.168420	37.847580	57.671289
-2.169932	36.719610	56.016911
-2.159902	35.654912	54.335374
-2.167618	34.552503	52.672070
-2.165736	33.444995	51.008931
-2.169792	32.289978	49.362308
-2.167649	31.192752	47.698440
-2.169687	30.076380	46.041618
-2.165796	28.992375	44.365042
-2.168606	27.939235	42.674482
-2.171624	26.792126	41.033767
-2.169302	25.698946	39.360643
-2.175286	24.564909	37.709197
-2.172491	23.399359	36.070134
-2.170429	22.241994	34.433702
-2.168334	21.098634	32.783210
-2.174093	19.911807	31.155741
-2.166285	18.847499	29.467773
-2.170340	17.736907	27.807595
-2.163356	16.640327	26.136721
-2.170126	15.511321	24.498300
-2.173262	14.372066	22.848165
-2.175499	13.234781	21.197981
-2.170041	12.111265	19.555283
-2.171087	10.982294	17.897565
-2.167476	9.860424	16.226250
-2.172596	8.728984	14.567822
-2.174625	7.567812	12.938215
-2.167890	6.477274	11.269569
-2.176911	5.344588	9.638819
-1.389618	5.539990	8.653075
-0.598954	7.212736	7.524250
0.186251	9.160877	7.907893
0.863192	10.458479	9.437161
0.866619	11.756554	10.970257
0.864089	13.063731	12.484315
0.868910	14.339435	14.026720
0.867004	15.627438	15.545910
0.867861	16.920157	17.072174
0.861281	18.234287	18.587237
0.868798	19.523450	20.115257
0.864313	20.845182	21.620053
0.858568	22.169466	23.122762
0.864059	23.502892	24.614695
0.852813	24.830001	26.111881
0.860406	26.106590	27.651176
0.867318	27.399978	29.172271
0.858098	28.729991	30.666559
0.864750	30.007116	32.207860
0.864236	31.299265	33.735712
0.862871	32.604244	35.252178
0.870393	33.870134	36.800535
0.867135	35.132148	38.350760
0.867494	36.408108	39.887224
0.866824	37.658116	41.451310
0.862961	38.933345	42.993110
0.869347	40.202935	44.540043
0.864436	41.506934	46.058102
0.860813	42.815173	47.571141
0.862684	44.117515	49.089905
0.872090	45.392577	50.628862
0.860080	46.692322	52.149259
0.849069	48.028086	53.635779
0.864389	49.331737	55.155178
0.864471	50.636823	56.673982
0.866204	51.931071	58.195849
0.860801	53.249242	59.700247
0.866643	54.564935	61.210210
0.864285	55.898085	62.700274
0.868065	57.177402	64.238847
0.872054	58.484539	65.753862
0.864138	59.814590	67.248681
0.876296	61.067535	68.808247
0.873741	62.324241	70.366251
0.871364	63.623121	71.887851
0.869275	64.939867	73.392090
0.864735	66.275790	74.882704
1.647200	66.111430	76.883654
2.436303	64.559838	78.207545
2.495174	62.992642	79.382012
2.500205	61.387918	80.596030
2.506364	59.767415	81.783555
2.504574	58.153890	82.968282
2.509918	56.501646	84.143498
2.505794	54.856468	85.324949
2.505450	53.249041	86.511234
2.502222	51.738523	87.708206
2.501098	50.165918	88.898057
2.488966	48.484942	90.090722
2.501258	46.849984	91.216667
2.490378	45.292365	92.390614
2.499102	43.636606	93.552720
2.498011	42.027296	94.781376
2.502466	40.376373	95.994549
2.499558	38.752972	97.222820
2.498633	37.081499	98.376775
2.497173	35.472850	99.616098
2.494933	33.891680	100.817518
2.502174	32.267460	101.975674
2.493346	30.704327	103.219913
2.498254	29.104716	104.386399
2.493651	27.501809	105.608037
2.497739	25.899043	106.830778
2.491253	24.303123	108.040291
2.494644	22.670930	109.209578
2.491522	21.093876	110.410992
2.495187	19.488915	111.537769
2.491778	17.753156	112.737894
2.486976	16.162356	113.977430
2.484728	14.538640	115.191402
2.484980	12.949093	116.425461
2.479824	11.352569	117.669762
2.485619	9.799270	118.881633
2.480131	8.216455	120.118777
2.480330	6.586600	121.350517
2.479687	4.979935	122.595504
2.477747	3.354491	123.816723
2.472955	1.809866	125.062628
2.472547	0.187492	126.293507
2.461933	-1.383666	127.536459
2.464873	-2.914295	128.810852
-3.029628	-4.929941	128.580487
-2.523283	-6.104896	127.747163
-1.737495	-6.440304	125.785238
-1.455178	-6.212405	123.809577
-1.453902	-5.991022	121.805451
-1.449998	-5.737400	119.800364
-1.452072	-5.487697	117.824607
-1.453485	-5.248748	115.823228
-1.456080	-5.024953	113.854563
-1.456358	-4.817629	111.860796
-1.455709	-4.634827	109.895795
-1.451590	-4.382566	107.893773
-1.451393	-4.115964	105.908223
-1.456728	-3.921406	103.932313
-1.449711	-3.678277	101.946599
-1.456459	-3.458475	99.948899
-1.455045	-3.245166	97.956917
-1.448077	-3.034908	95.994166
-1.452208	-2.875968	94.028234
-1.446286	-2.619531	92.036337
-1.451155	-2.440124	90.075763
-1.454954	-2.252300	88.094636
-1.449500	-2.056475	86.125237
-1.447493	-1.714704	84.093858
-1.449317	-1.437525	82.111012
-1.453691	-1.204636	80.120022
-1.451972	-1.055257	78.156731
-1.449540	-0.824528	76.168643
-1.445753	-0.500475	74.157674
-1.457073	-0.337551	72.173432
-1.448679	-0.128342	70.183462
-1.448994	0.130878	68.204595
-1.445710	0.450454	66.226531
-1.450808	0.705710	64.252118
-1.457054	0.882494	62.265963
-1.452857	1.061704	60.284674
-1.437203	1.380794	58.298946
-1.446800	1.641687	56.291866
-1.448661	1.876889	54.299440
-1.446409	2.141169	52.322851
-1.446654	2.397960	50.328948
-1.450807	2.660073	48.365723
-1.449567	2.871146	46.381579
-1.450889	3.105662	44.398508
-1.453954	3.323922	42.408263
-1.445686	3.591891	40.430493
-0.657117	4.411980	39.824168
0.131727	6.391813	40.091240
0.918852	7.625859	41.688396
1.479134	7.790234	43.675654
1.480787	7.962686	45.664949
1.481427	8.143152	47.658448
1.483003	8.329786	49.640487
1.480147	8.534615	51.627100
1.485166	8.712975	53.616856
1.480775	8.902159	55.611789
1.480434	9.110868	57.598207
1.479741	9.298160	59.589566
1.480729	9.450997	61.579042
1.483935	9.604681	63.572968
1.483006	9.753826	65.568814
1.480440	9.954160	67.557333
1.478295	10.160471	69.543651
1.476861	10.343291	71.533487
1.479297	10.515364	73.522441
1.480114	10.653045	75.510461
1.479447	10.807878	77.502642
1.480938	10.958067	79.496308
1.482592	11.101804	81.487227
0.704922	11.846881	82.131030
-0.082090	12.890364	82.046503
-0.868463	14.181569	80.523733
-1.644206	14.052961	78.532665
-1.752814	13.702165	76.567212
-1.753640	13.350011	74.602362
-1.753688	12.986124	72.643759
-1.758851	12.585692	70.686206
-1.755447	12.209736	68.716147
-1.751062	11.842809	66.751732
-1.760695	11.473205	64.781603
-1.755657	11.106149	62.810049
-1.752062	10.750494	60.846338
-1.752262	10.365095	58.882325
-1.752032	9.988057	56.919455
-1.753448	9.618994	54.951257
-1.755439	9.250455	52.983184
-1.756226	8.866245	51.018962
-1.755093	8.476673	49.055530
-1.755191	8.092799	47.095837
-1.752090	7.739525	45.127694
-1.753858	7.370160	43.160634
-1.751301	6.998535	41.198020
-1.753196	6.593340	39.246215
-1.752482	6.216939	37.276289
-1.751323	5.847197	35.313551
-1.753818	5.464486	33.358894
-1.665943	5.327251	31.344290
-1.754551	4.985060	29.370567
-1.756533	4.622244	27.407311
-1.756836	4.234374	25.441590
-1.758058	3.878322	23.470775
-1.760810	3.489701	21.507770
-1.758088	3.129907	19.550647
-1.758501	2.748458	17.591351
-1.758295	2.362664	15.626590
-1.760090	1.963513	13.665296
-1.753320	1.620412	11.690920
-1.756136	1.226201	9.726143
-0.970327	1.801195	8.901328
-0.182043	2.809871	8.723164
0.609901	4.488429	9.862096
1.393341	4.828396	11.825329
1.402344	5.149836	13.795556
1.399267	5.482823	15.768836
1.400672	5.811027	17.740630
1.399398	6.158648	19.710326
1.404689	6.506141	21.676113
1.403966	6.849709	23.638761
1.403898	7.179487	25.612749
1.400799	7.549633	27.576936
1.403711	7.896653	29.552994
1.406562	8.220427	31.523821
1.399076	8.590901	33.487432
1.406665	8.879526	35.472236
1.403700	9.173740	37.460405
1.400234	9.515855	39.430719
1.404495	9.825946	41.406587
1.399691	10.177821	43.373607
1.400363	10.533132	45.345346
1.404295	10.861342	47.315677
1.404914	11.192401	49.285284
1.402936	11.577119	51.248071
1.404207	11.896559	53.219086
1.405152	12.218015	55.193652
1.397320	12.564968	57.165157
1.399561	12.889708	59.136847
1.398886	13.240164	61.105178
1.401613	13.548082	63.077879
1.405217	13.871511	65.053376
1.401284	14.165504	67.028775
1.398874	14.539796	68.995008
1.406248	14.875107	70.965771
1.401207	15.194486	72.939092
1.403200	15.489260	74.918107
1.401050	15.830523	76.887698
1.403707	16.170123	78.858933
1.397144	16.544420	80.823140
1.399958	16.887222	82.795175
1.400745	17.209442	84.766655
1.398022	17.569816	86.735791
1.401539	17.897175	88.708039
1.402789	18.229493	90.682506
1.400871	18.556798	92.653511
1.401103	18.925477	94.623294
1.403837	19.225466	96.601956
1.873673	18.630281	98.508466
1.873154	18.046039	100.418760
1.872735	17.408668	102.334194
1.869031	16.806190	104.240018
1.870184	16.208000	106.148222
1.873956	15.581580	108.055355
1.874355	14.943821	109.966133
2.656352	14.080874	110.438139
-2.839541	12.175269	109.844286
-2.055169	11.257681	108.081135
-1.729041	10.946064	106.107486
-1.733436	10.609302	104.145517
-2.307173	9.260112	102.680950
-1.716358	8.974067	100.703699
-1.717701	8.700813	98.725273
-1.712961	8.438510	96.732966
-1.717560	8.131578	94.763974
-1.710030	7.881079	92.773110
-1.717388	7.587210	90.803000
-1.712853	7.325513	88.810298
-1.711937	7.106504	86.803146
-1.722188	6.789413	84.836497
-1.725291	6.470072	82.869773
-1.718747	6.178288	80.893026
-1.717593	5.855855	78.928766
-1.715785	5.549483	76.954201
-1.715458	5.301067	74.973854
-1.722238	4.979105	73.003010
-1.712758	4.724104	71.015666
-1.715099	4.470434	69.032214
-1.716081	4.164238	67.056022
-1.716408	3.882224	65.081490
-1.725896	3.537003	63.118513
-1.718519	3.233199	61.141462
-1.715960	2.982748	59.155926
-1.723010	2.690700	57.170026
-1.719817	2.402929	55.191868
-1.726156	2.050975	53.223784
-1.719477	1.781836	51.242093
-1.716796	1.510739	49.253101
-1.716146	1.204630	47.280420
-1.441841	1.471700	45.293430
-1.740429	1.161866	43.321730
-1.739484	0.801705	41.346603
-1.742332	0.458135	39.371822
-1.738788	0.127421	37.396541
-1.741228	-0.201814	35.426632
-1.745265	-0.591446	33.465801
-1.730413	-0.861178	31.479652
-1.734742	-1.142371	29.498136
-1.746661	-1.503796	27.536275
-1.745098	-1.868063	25.567918
-0.960024	-1.306543	24.747031
-0.174421	0.709810	24.394325
0.608746	2.338078	25.532251
1.056567	3.319005	27.283455
1.060782	4.291640	29.025109
1.061493	5.255553	30.746218
1.048053	6.265170	32.464659
1.051985	7.254158	34.209213
1.051846	8.259249	35.939601
1.052248	9.215288	37.705108
1.050002	10.217452	39.432180
1.047569	11.269782	41.142239
1.051716	12.257970	42.888676
1.054479	13.228129	44.629284
1.054482	14.182945	46.386713
1.051429	15.190757	48.114781
1.049703	16.172705	49.855909
1.055680	17.146443	51.599230
1.055527	18.086831	53.375208
1.050346	19.054424	55.120871
1.049056	20.081180	56.842672
1.052636	21.050391	58.598249
1.837350	20.509169	60.527588
1.052007	21.489249	62.274613
1.019880	22.542147	63.977107
1.023278	23.567902	65.695058
1.019995	24.615084	67.394249
1.017494	25.669167	69.091117
1.021896	26.685477	70.811993
1.023096	27.688765	72.539018
1.018823	28.761064	74.230378
1.021017	29.800005	75.942288
1.015806	30.857410	77.639985
1.022454	31.917501	79.335670
1.018573	32.973649	81.039147
1.023392	34.042950	82.737822
1.029198	35.040898	84.476399
1.023817	36.055752	86.200533
1.019555	37.110605	87.892425
0.996191	38.156721	89.584127
1.023363	39.106282	91.332154
1.008771	40.198212	93.012123
1.018535	41.233461	94.726397
1.801096	40.767611	96.675315
2.166745	39.659718	98.324336
2.164240	38.541857	99.979576
2.167490	37.417041	101.630056
2.168215	36.277471	103.284861
2.170769	35.185234	104.935198
2.170365	34.063977	106.578110
2.169402	32.920365	108.225384
2.166428	31.815923	109.886015
2.164764	30.701586	111.536519
2.163547	29.569634	113.189160
2.168109	28.435878	114.837607
2.166970	27.298715	116.477047
2.165897	26.169725	118.122421
2.157459	25.078150	119.793800
2.166676	23.954232	121.440290
2.161707	22.825466	123.102396
2.159669	21.742703	124.788653
2.161231	20.600240	126.462171
2.157814	19.497917	128.124324
2.157274	18.432990	129.813450
2.158862	17.305096	131.465352
2.154831	16.220627	133.137848
2.155262	15.148421	134.818586
2.157826	14.030706	136.483032
2.160674	12.891056	138.133433
2.153783	11.777925	139.788935
2.151438	10.703850	141.475924
2.161778	9.567389	143.134525
2.153591	8.419526	144.796028
2.144361	7.383721	146.485526
2.144388	6.277948	148.160676
2.138136	5.213660	149.850192
2.244777	4.021843	151.434309
2.260452	2.697993	152.970657
2.243507	1.440964	154.529050
2.221710	0.272704	156.130503
2.243694	-0.990582	157.701068
2.222185	-1.732503	158.694623
3.009128	-2.730744	158.851725
2.226362	-3.340452	159.632950
1.445371	-3.243279	160.600633
0.653930	-2.476163	161.227167
-0.130408	-1.448285	161.086706
-0.917182	-0.430055	159.739689
-1.699591	-0.603999	158.536473
-2.490824	-1.403091	157.922421
3.006987	-2.400357	158.046315
2.224806	-3.008171	158.833463
1.442532	-2.879866	159.823301
0.655187	-2.071345	160.450870
-0.135266	-1.087868	160.316753
-0.917626	-0.473364	159.532297
-1.701498	-0.613033	158.526422
-2.485116	-1.406605	157.904903
3.009258	-2.396036	158.039521
2.223715	-3.013189	158.840718
1.435156	-2.881192	159.854386
0.647723	-2.078296	160.474363
-0.138760	-1.089441	160.340620
-0.924815	-0.490313	159.544343
-1.711009	-0.634752	158.524163
-2.491872	-1.440549	157.912826
3.009143	-2.419743	158.048103
2.220422	-3.015876	158.851757
1.430520	-2.877163	159.846911
0.647188	-2.083797	160.429777
-0.138053	-1.106588	160.283687
-0.924979	-0.506878	159.479977
-1.712863	-0.659961	158.473010
-2.498716	-1.467067	157.870527
3.003365	-2.453971	158.014240
2.220002	-3.054807	158.814061
1.432979	-2.920509	159.801746
0.647018	-2.122402	160.410681
-0.136517	-1.129159	160.281303
-0.924973	-0.532938	159.473834
-1.706692	-0.668886	158.488476
-2.487771	-1.462399	157.883146
3.010896	-2.463092	158.012999
2.232337	-3.061898	158.809599
1.445957	-2.936575	159.807064
0.658261	-2.142483	160.426287
-0.133092	-1.144344	160.304338
-0.921074	-0.539987	159.505321
-1.706052	-0.683701	158.502514
-2.489969	-1.491532	157.896507
3.008762	-2.491277	158.026243
2.221768	-3.095661	158.822809
1.439441	-2.967854	159.805528
0.650752	-2.158013	160.422196
-0.133141	-1.177783	160.275211
-0.919586	-0.573579	159.469535
-1.702053	-0.705325	158.474411
-2.489640	-1.484903	157.868268
3.007644	-2.478136	158.006561
2.219318	-3.064475	158.812993
1.436828	-2.930290	159.798745
0.654260	-2.130205	160.408945
-0.132471	-1.135216	160.276295
-0.916259	-0.528485	159.487013
-1.704756	-0.670421	158.490789
-2.488518	-1.460758	157.882226
3.007518	-2.461608	158.013019
2.227420	-3.064759	158.808618
1.440887	-2.934641	159.802593
0.656782	-2.146303	160.404001
-0.131126	-1.152771	160.276385
-0.920275	-0.534542	159.479205
-1.702651	-0.665739	158.481109
-2.487302	-1.460992	157.872494
3.012672	-2.467766	157.995891
2.231208	-3.095617	158.784977
1.444197	-2.983910	159.769320
0.656861	-2.194770	160.373698
-0.127145	-1.202938	160.238546
-0.914664	-0.597086	159.441603
-1.697230	-0.720188	158.457091
-2.485189	-1.523131	157.842108
3.011250	-2.510466	157.972061
2.229021	-3.146397	158.759835
1.443942	-3.029570	159.747571
0.656730	-2.242248	160.362344
-0.123538	-1.252011	160.237261
-0.906722	-0.633293	159.453331
-1.691332	-0.753773	158.457458
-2.474868	-1.547899	157.839248
3.017262	-2.538173	157.959450
2.235423	-3.145521	158.749805
1.448845	-3.027604	159.740356
0.665296	-2.241662	160.354558
-0.121728	-1.247329	160.233846
-0.905065	-0.624170	159.449139
-1.692651	-0.747857	158.447723
-2.482969	-1.515671	157.836741
3.013042	-2.508755	157.965188
2.225243	-3.106656	158.764770
1.440218	-2.971698	159.758514
0.659813	-2.184514	160.365581
-0.132799	-1.187699	160.243373
-0.918233	-0.582788	159.444023
-1.701372	-0.723349	158.450474
-2.488276	-1.511515	157.845718
3.007975	-2.504364	157.981545
2.221589	-3.112180	158.775340
1.435598	-2.974308	159.773650
