-0.351083	73.073801	-69.622348
-1.136481	73.915380	-71.436665
-1.687232	73.683035	-73.423123
-1.687634	73.449891	-75.409486
-1.687390	73.217232	-77.395908
-1.686884	72.985579	-79.382446
-1.686727	72.754237	-81.369022
-1.686640	72.523067	-83.355616
-1.688026	72.289144	-85.341889
-1.690225	72.050855	-87.327642
-1.690725	71.811571	-89.313277
-0.905328	73.046427	-90.886532
-0.750644	74.508927	-92.250751
-0.750935	75.971029	-93.615396
-0.752095	77.431548	-94.981736
-0.753600	78.890008	-96.350273
-0.755138	80.346362	-97.721051
-1.540536	80.406874	-99.720135
-2.325934	79.036096	-101.176490
-2.764600	77.176546	-101.912742
-2.762868	75.318272	-102.652212
-2.760006	73.462122	-103.396999
-2.761636	71.604761	-104.138759
-2.762333	69.746882	-104.879224
-2.762097	67.889180	-105.620128
-2.761008	66.032285	-106.363054
-2.762811	64.174053	-107.102631
-2.763620	62.315224	-107.840705
-2.764739	60.455570	-108.576699
-2.763748	58.596647	-109.314536
-2.764428	56.737221	-110.051107
-2.766168	54.876517	-110.784443
-2.770094	53.012949	-111.510468
-2.768261	51.150714	-112.239908
-2.764738	49.291062	-112.975903
-2.766149	47.430372	-113.709273
-2.767268	45.568863	-114.440562
-2.765262	43.708825	-115.175582
-3.550660	41.873841	-114.380075
-4.336058	41.138820	-112.520036
-4.744534	41.203098	-110.521069
-4.743166	41.264642	-108.522017
-4.742379	41.324612	-106.522916
-4.740428	41.380682	-104.523702
-4.739947	41.435791	-102.524462
-4.739965	41.490936	-100.525222
-4.742828	41.551805	-98.526150
-4.741507	41.610034	-96.526998
-4.740095	41.665439	-94.527766
-4.740884	41.722422	-92.528579
-4.738303	41.774244	-90.529251
-4.737864	41.825188	-88.529900
-4.741203	41.882809	-86.530730
-4.742204	41.942431	-84.531619
-4.742991	42.003626	-82.532555
-4.739588	42.058017	-80.533295
-4.739428	42.112088	-78.534026
-4.740558	42.168418	-76.534820
-4.736622	42.216878	-74.535408
-4.738848	42.269791	-72.536108
-4.737415	42.319839	-70.536734
-4.738143	42.371340	-68.537398
-4.736111	42.418779	-66.537960
-4.738297	42.470589	-64.538632
-4.740194	42.526192	-62.539406
-4.734297	42.570004	-60.539886
-4.734703	42.614627	-58.540384
-4.735228	42.660302	-56.540905
-4.734230	42.703981	-54.541382
-4.734000	42.747200	-52.541850
-4.737898	42.798213	-50.542501
-4.736729	42.846889	-48.543094
-4.735374	42.892854	-46.543622
-4.734118	42.936308	-44.544094
-4.715578	42.942687	-42.544104
-4.724279	42.966466	-40.544246
-4.729759	43.001205	-38.544547
-4.733392	43.043208	-36.544990
-4.735944	43.090314	-34.545544
-4.733507	43.132546	-32.545991
-4.733508	43.174779	-30.546438
-4.684979	43.119967	-28.547190
-3.899581	41.667526	-27.172266
-3.114183	39.668278	-27.227079
-2.746999	37.821972	-27.995944
-2.737389	35.983141	-28.782518
-2.837530	34.074885	-29.381317
-2.797593	32.192059	-30.055828
-2.789119	30.315016	-30.746268
-2.765648	28.454694	-31.480571
-2.763221	26.596159	-32.219386
-2.148473	25.504000	-33.894853
-2.113416	24.471238	-35.607571
-2.089626	23.479510	-37.344371
-2.073254	22.516348	-39.097174
-2.051240	21.592003	-40.870754
-2.037762	20.691644	-42.656630
-2.029339	19.806361	-44.450027
-2.031663	18.916914	-46.241361
-2.012791	18.061427	-48.049161
-2.010220	17.210591	-49.859155
-2.007414	16.364837	-51.671529
-2.007502	15.518925	-53.483829
-2.005614	14.676435	-55.297723
-2.791012	12.798088	-55.984609
-3.378251	10.853834	-55.515698
-3.375713	8.908397	-55.051724
-3.380883	6.965386	-54.577697
-3.375374	5.019791	-54.114381
-3.375537	3.074273	-53.650749
-3.382349	1.131957	-53.173874
-3.379379	-0.811765	-52.702770
-3.374995	-2.757536	-52.240193
-3.374831	-4.703381	-51.777935
-2.589433	-6.406168	-52.826990
-2.265895	-7.687091	-54.362970
-2.279884	-8.989374	-55.880883
-2.267983	-10.273501	-57.414185
-2.262244	-11.548806	-58.954831
-2.255969	-12.814420	-60.503450
-3.041368	-14.804384	-60.703565
-3.416619	-16.729219	-60.160421
-3.424019	-18.649983	-59.603048
-3.417766	-20.574195	-59.057697
-3.409576	-22.502809	-58.528122
-3.416103	-24.427925	-57.985971
-3.411677	-26.355421	-57.452346
-3.426015	-28.275069	-56.891140
-3.415911	-30.200288	-56.349358
-3.412707	-32.127235	-55.813748
-3.407382	-34.057005	-55.288406
-3.435237	-35.971396	-54.709522
-3.404274	-37.902790	-54.190181
-2.618876	-39.635722	-55.188653
-2.280821	-40.939427	-56.705343
-2.275613	-42.235214	-58.228803
-2.294438	-43.559450	-59.727602
-2.280807	-44.863134	-61.244311
-2.278907	-46.163934	-62.763495
-3.064305	-48.157963	-62.917917
-3.429063	-50.075892	-62.350863
-3.415086	-52.001557	-61.810670
-3.437979	-53.914354	-61.226538
-3.448607	-55.820834	-60.622111
-3.625535	-57.548827	-59.713823
-3.445134	-59.457394	-59.116021
-3.441042	-61.368392	-58.526033
-3.439534	-63.280278	-57.938927
-3.430696	-65.197277	-57.368741
-3.409477	-67.125944	-56.839357
-3.421364	-69.048180	-56.287086
-3.425652	-70.968030	-55.726577
-3.423162	-72.889271	-55.170849
-3.403049	-74.821299	-54.653874
-3.417124	-76.745860	-54.109758
-3.414150	-78.672031	-53.571367
-3.421986	-80.593924	-53.017899
-3.422336	-82.515624	-52.463760
-3.408167	-84.444982	-51.936904
-3.416856	-86.369689	-51.393304
-3.416004	-88.294858	-50.851343
-3.424645	-90.215273	-50.292767
-3.807447	-91.788051	-49.057305
-3.808377	-93.359679	-47.820381
-3.813248	-94.925264	-46.575817
-3.814271	-96.489575	-45.329651
-3.816507	-98.051096	-44.079990
-3.781148	-99.655817	-42.886313
-3.786341	-101.254319	-41.684318
-3.806725	-102.827989	-40.449992
-3.806623	-104.401785	-39.215825
-3.823545	-105.954472	-37.955206
-4.608943	-106.160994	-35.965912
-5.394341	-104.900375	-34.413224
-6.179711	-102.911073	-34.206644
-6.187998	-100.920127	-34.016556
-6.195808	-98.927757	-33.842025
-6.199031	-96.934835	-33.673915
-6.196866	-94.942281	-33.501491
-6.204085	-92.948535	-33.343456
-6.203304	-90.954913	-33.183863
-6.198609	-88.962063	-33.014912
-6.199803	-86.969011	-32.848341
-6.187151	-84.978227	-32.656569
-6.189597	-82.986979	-32.469665
-6.196105	-80.994558	-32.295725
-6.191765	-79.002911	-32.113140
-6.184828	-77.012577	-31.916741
-6.161963	-75.027255	-31.674890
-6.173896	-73.039187	-31.456747
-6.171368	-71.051678	-31.233579
-6.167945	-69.064944	-31.003607
-6.169259	-67.077910	-30.776247
-6.187030	-65.087149	-30.584232
-6.225729	-63.090451	-30.469382
-6.172183	-61.102759	-30.247834
-6.161854	-59.117463	-30.005767
-6.165464	-57.131305	-29.770868
-6.173529	-55.143317	-29.551996
-6.186269	-53.152703	-29.358466
-6.212496	-51.157698	-29.217204
-6.283539	-49.157698	-29.217912
-6.161597	-47.172464	-28.975334
-6.124797	-45.197499	-28.659881
-5.339399	-44.024046	-27.040311
-4.554001	-44.339499	-25.065346
-4.323682	-45.097482	-23.214546
-4.326315	-45.850591	-21.361758
-4.324066	-46.607864	-19.510667
-4.323340	-47.366482	-17.660127
-4.321191	-48.129074	-15.811222
-4.314507	-48.904007	-13.967454
-4.305570	-49.695386	-12.130686
-4.304777	-50.488222	-10.294546
-4.305728	-51.279312	-8.457653
-4.314719	-52.053854	-6.613721
-4.319277	-52.819984	-4.766280
-4.313594	-53.596599	-2.923221
-4.308394	-54.382790	-1.084226
-4.311701	-55.162894	0.757359
-4.316090	-55.934907	2.602350
-3.668822	-57.663316	3.608632
-3.661748	-59.398800	4.602661
-3.664085	-61.131956	5.600744
-3.659360	-62.869809	6.590627
-3.655102	-64.611860	7.573102
-3.655562	-66.353459	8.556377
-3.655963	-68.094664	9.540352
-3.654582	-69.837226	10.521920
-3.653932	-71.580426	11.502356
-3.653470	-73.324080	12.481985
-3.654637	-75.066588	13.463649
-4.440035	-75.604587	15.389929
-4.842128	-75.345836	17.373121
-4.841818	-75.087699	19.356392
-4.843053	-74.827114	21.339342
-4.847509	-74.557695	23.321112
-4.844693	-74.293857	25.303633
-4.847327	-74.024800	27.285451
-4.849096	-73.752236	29.266791
-4.838671	-73.500343	31.250864
-4.838420	-73.248947	33.235000
-4.836922	-73.000523	35.219512
-4.837156	-72.751636	37.203965
-4.834508	-72.508005	39.189070
-4.833807	-72.265764	41.174346
-4.834034	-72.023073	43.159566
-4.834893	-71.778678	45.144577
-4.832517	-71.539000	47.130164
-4.826972	-71.310336	49.117049
-4.823380	-71.088810	51.104742
-4.819223	-70.875548	53.093339
-4.821323	-70.658110	55.081484
-4.821635	-70.440052	57.069561
-4.036237	-71.065848	57.849547
-3.250839	-73.053924	58.067606
-2.465441	-74.613898	56.816014
-1.945614	-75.346103	54.954865
-1.946137	-76.079281	53.094099
-1.946105	-76.812401	51.233311
-1.943314	-77.540323	49.370483
-1.941482	-78.264833	47.506325
-1.943007	-78.992183	45.643274
-1.940388	-79.714653	43.778324
-1.939251	-80.435000	41.912555
-1.937225	-81.151568	40.045329
-1.933377	-81.860943	38.175361
-1.930985	-82.565845	36.303700
-1.931993	-83.272632	34.432751
-1.934699	-83.984481	32.563721
-1.931464	-84.690278	30.692398
-1.930823	-85.394877	28.820623
-1.929687	-86.097348	26.948050
-1.931416	-86.803056	25.076694
-1.932840	-87.511430	23.206344
-1.930834	-88.216048	21.334577
-1.928615	-88.916512	19.461251
-1.929354	-89.618361	17.588443
-1.929430	-90.320350	15.715689
-1.144032	-89.492494	13.895069
-0.358633	-87.619740	13.193080
-0.097175	-85.629175	12.999035
-0.097984	-83.638768	12.803381
-0.196302	-81.677180	12.413294
-0.173415	-79.707178	12.068200
-0.258252	-77.773503	11.557419
-0.210380	-75.817600	11.139755
-0.173095	-73.847487	10.795291
-0.155203	-71.871527	10.486130
-0.152803	-69.894830	10.181711
-0.146978	-67.916394	9.888812
-0.167052	-65.944236	9.556259
-0.159717	-63.969692	9.238182
0.625681	-62.348563	10.409481
1.029736	-61.318473	12.123806
1.065084	-60.349611	13.873465
1.089839	-59.424356	15.646570
1.106576	-58.528904	17.434912
1.116733	-57.651663	19.232256
1.122527	-56.785777	21.032727
1.120349	-55.915040	22.833232
1.120011	-55.043696	24.633442
1.117485	-54.167806	26.431446
1.121044	-53.298320	28.232555
1.133253	-52.450889	30.044145
1.136197	-51.608796	31.858222
1.145063	-50.782819	33.679694
1.144225	-49.955316	35.500474
1.147620	-49.133999	37.324051
1.152198	-48.321040	39.151370
1.149220	-47.502641	40.976260
0.556442	-45.804362	42.032597
0.559651	-44.109481	43.094378
0.561164	-42.416209	44.158721
0.553530	-40.714862	45.210107
0.550336	-39.010165	46.256054
0.547910	-37.302936	47.297862
0.552001	-35.599982	48.346646
0.539437	-33.883986	49.373952
0.548829	-32.177715	50.417329
0.557953	-30.481034	51.476231
0.557408	-28.783776	52.534207
0.565678	-27.095325	53.606183
1.351076	-26.659411	55.558099
1.767567	-27.050419	57.519505
1.779738	-27.465267	59.476007
1.779537	-27.879723	61.432593
1.780647	-28.296351	63.388717
1.780479	-28.712650	65.344911
1.781190	-29.130340	67.300808
1.783440	-29.552429	69.255761
1.785993	-29.979508	71.209630
1.784413	-30.403499	73.164171
1.787082	-30.832706	75.117573
1.786672	-31.261112	77.071152
1.785809	-31.687831	79.025099
1.786819	-32.116523	80.978614
1.786268	-32.544139	82.932366
1.786850	-32.972893	84.885867
1.786336	-33.400642	86.839590
1.783869	-33.823570	88.794361
1.785763	-34.250199	90.748328
1.786360	-34.677995	92.702040
1.784080	-35.101335	94.656722
1.789942	-35.536127	96.608889
1.004544	-34.999653	97.452806
0.219146	-33.047487	97.887598
-0.566252	-31.359652	96.814652
-0.999496	-30.278199	95.132255
-0.997059	-29.192650	93.452498
-0.998285	-28.109162	91.771411
-0.997658	-27.024619	90.091005
-0.999004	-25.942339	88.409140
-0.999298	-24.860554	86.726956
-1.000435	-23.780682	85.043545
-0.998503	-22.697559	83.362223
-0.999439	-21.616011	81.679887
-0.996152	-20.528938	80.001116
-0.995122	-19.440137	78.323465
-0.993669	-18.348899	76.647399
-0.985350	-17.243755	74.980468
-0.980716	-16.130900	73.318677
-1.000893	-15.051799	71.634770
-0.998813	-13.969198	69.953112
-1.014098	-12.912426	68.255104
-1.013808	-11.855163	66.557403
-1.011429	-10.793863	64.862221
-1.024318	-9.754499	63.153502
-1.031497	-8.727429	61.437366
-0.879519	-7.452386	59.896502
-0.866916	-6.158025	58.371829
-0.081519	-4.164668	58.208970
0.243399	-2.223620	58.690977
0.278769	-0.300830	59.241320
0.286235	1.617796	59.806005
0.305677	3.525083	60.407882
1.018997	4.573524	62.111047
1.025668	5.610579	63.821168
1.015869	6.664343	65.521045
1.002594	7.740577	67.206785
1.019778	8.787688	68.910769
1.024330	9.827031	70.619501
1.030508	10.855798	72.334621
1.040462	11.867441	74.059897
1.064975	12.836493	75.809451
1.054411	13.823974	77.548670
1.053942	14.812270	79.287425
1.060887	15.788465	81.033002
1.051518	16.780972	82.769357
0.266120	18.710569	83.295338
-0.245957	20.650378	82.808369
-0.266570	22.579738	82.281521
-0.289336	24.496604	81.710890
-0.302588	26.405741	81.114907
-0.312011	28.309176	80.500961
-0.316092	30.210091	79.879251
-0.286948	32.128315	79.313200
-0.286080	34.047029	78.748811
-0.288162	35.964565	78.180430
-0.283450	37.884757	77.621091
0.501948	39.638051	78.583359
0.870087	40.927571	80.112129
0.879881	42.202056	81.653456
0.897736	43.448820	83.217291
0.872864	44.734089	84.749636
0.908197	45.964426	86.326427
0.879318	47.239779	87.867036
0.861028	48.543095	89.384061
0.871490	49.830468	90.914639
0.887363	51.093386	92.465458
0.893737	52.346393	94.024295
0.891005	53.603655	95.579703
0.872346	54.889719	97.111381
0.866686	56.184431	98.635757
0.871703	57.471478	100.166609
0.868213	58.763860	101.692960
1.653611	58.598420	103.686105
2.439009	57.072070	104.978488
2.965354	55.103049	105.329143
2.963639	53.134634	105.683175
2.964197	51.166022	106.036108
2.983353	49.191010	106.351267
2.993779	47.212820	106.645818
2.996205	45.233921	106.935570
2.979173	43.260244	107.258982
2.987806	41.283848	107.565345
2.998844	39.304191	107.849873
2.984667	37.328767	108.162437
2.983731	35.353636	108.476850
2.981844	33.379103	108.794991
2.196446	32.207855	110.416156
1.691224	31.967582	112.401671
1.666040	31.777383	114.392607
1.661261	31.596700	116.384427
2.090339	30.603733	118.120519
2.081365	29.626387	119.865453
2.077965	28.654978	121.613698
2.087624	27.666728	123.352480
2.095395	26.664996	125.083530
2.094032	25.665625	126.815943
2.092848	24.668305	128.549539
2.463639	23.169802	129.756256
2.019481	22.302241	131.558293
2.804879	20.414550	132.219068
2.872394	18.486581	132.750986
2.874431	16.557533	133.278976
2.877007	14.627132	133.801994
2.872158	12.699288	134.334366
2.873285	10.770847	134.864567
2.874406	8.841812	135.392604
2.872093	6.914003	135.925103
2.876309	4.983967	136.449468
2.876486	3.053838	136.973493
2.091088	2.059572	138.708841
1.377453	2.443853	140.671576
1.376630	2.829750	142.633994
1.373969	3.220868	144.595377
1.368709	3.622297	146.554677
1.363773	4.033392	148.511971
1.351641	4.468202	150.464134
1.331673	4.941903	152.407226
1.345009	5.389651	154.356462
1.376457	5.775887	156.318813
1.341736	6.225287	158.246306
0.556338	7.074488	158.774390
-0.229060	9.022249	158.320265
-1.014456	10.078412	156.621879
-1.645423	9.929298	154.627445
-1.643826	9.783368	152.632776
-1.642961	9.639163	150.637982
-1.637750	9.505356	148.642463
-1.633205	9.380620	146.646357
-1.626602	9.269067	144.649470
-1.626335	9.158046	142.652554
-1.629103	9.041498	140.655953
-1.627078	8.928993	138.659120
-1.626511	8.817621	136.662223
-1.628137	8.703003	134.665510
-1.637998	8.568700	132.670025
-1.642662	8.425093	130.675187
-1.639034	8.288723	128.679842
-1.636554	8.157303	126.684164
-1.639458	8.020089	124.688877
-1.635727	7.890319	122.693091
-1.636796	7.758414	120.697446
-1.643612	7.612913	118.702746
-1.644289	7.466060	116.708144
-1.641206	7.325357	114.713100
-1.637255	7.192538	112.717515
-1.629074	7.076049	110.720910
-1.627471	6.962760	108.724122
-1.632555	6.839321	106.727935
-1.645904	6.689246	104.733573
-1.617824	6.595225	102.735785
-1.625678	6.485517	100.738796
-1.639654	6.347910	98.743536
-1.645364	6.198914	96.749093
-1.638856	6.062900	94.753724
-1.642532	5.919553	92.758868
-1.638648	5.783955	90.763470
-1.289113	6.337392	88.850966
-1.633915	6.211237	86.854948
-1.632004	6.088899	84.858694
-1.626906	5.976739	82.861841
-1.630001	5.858400	80.865346
-1.631907	5.736255	78.869081
-1.635202	5.607532	76.873227
-1.636184	5.476849	74.877501
-1.659848	5.298981	72.885427
-2.445247	3.764599	71.602589
-3.230645	1.772524	71.780458
-3.517188	-0.088055	72.514111
-3.535369	-1.934988	73.281468
-3.544731	-3.774657	74.066082
-3.560930	-5.601374	74.880393
-3.532540	-7.409845	75.625777
-3.582269	-9.218772	76.478880
-3.582741	-11.027295	77.332837
-3.583276	-12.835362	78.187761
-3.586416	-14.640735	79.048359
-3.587610	-16.445079	79.911111
-3.588595	-18.248572	80.775639
-3.587681	-20.052854	81.638519
-3.586529	-21.858131	82.499320
-3.584526	-23.665127	83.356503
-3.584583	-25.472075	84.213789
-3.585402	-27.278320	85.072556
-3.585754	-29.084262	85.931958
-3.586811	-30.889296	86.793267
-3.587527	-32.693712	87.655869
-3.586200	-34.499271	88.516076
-3.587702	-36.303536	89.378995
-3.586075	-38.109202	90.238976
-3.580680	-39.919482	91.089203
-3.578618	-41.731512	91.935695
-3.579411	-43.542870	92.783624
-3.581670	-45.352307	93.635642
-3.581038	-47.162283	94.486517
-3.583175	-48.970436	95.341258
-3.584194	-50.777717	96.197842
-3.584917	-52.584378	97.055731
-3.581348	-54.394090	97.907167
-3.579685	-56.205215	98.755593
-3.580386	-58.015744	99.605288
-3.577924	-59.828360	100.450523
-3.576908	-61.641834	101.293916
-4.362307	-62.327785	103.172605
-5.147705	-61.906088	104.079342
-5.933103	-60.027402	104.765292
-6.718501	-58.213928	103.921899
-7.387553	-57.314530	102.135539
-7.385636	-56.411709	100.350906
-7.379678	-55.498272	98.571684
-7.379339	-54.584230	96.792772
-7.381340	-53.673751	95.012034
-7.383213	-52.766607	93.229594
-7.381225	-51.855922	91.448962
-7.377692	-50.938952	89.671557
-7.381826	-50.029339	87.890377
-7.383531	-49.122763	86.107649
-7.385693	-48.220043	84.322965
-7.384953	-47.316003	82.538949
-7.381500	-46.405809	80.758066
-7.381147	-45.494986	78.977504
-7.381542	-44.584866	77.196583
-7.377924	-43.668307	75.418966
-7.377270	-42.750588	73.641948
-7.376389	-41.831303	71.865740
-7.374234	-40.908193	70.091518
-7.373676	-39.984092	68.317810
-7.376804	-39.065545	66.541221
-7.377996	-38.149116	64.763537
-7.375820	-37.228821	62.987852
-7.376107	-36.309035	61.211904
-7.373179	-35.384052	59.438657
-7.372203	-34.457340	57.666312
-7.369050	-33.525044	55.896899
-7.385133	-32.621326	54.112720
-7.497008	-31.922446	52.238803
-7.457936	-31.150900	50.393615
-7.441281	-30.348732	48.561534
-8.226679	-30.712861	47.630184
-9.012077	-32.544943	46.828015
-9.797475	-34.407640	47.556273
-10.073448	-36.001417	48.764526
-10.083465	-37.583009	49.988685
-10.771965	-37.987874	51.768994
-10.111826	-39.534118	53.037509
-10.110513	-41.082025	54.303993
-10.108607	-42.632343	55.567525
-10.109682	-44.181302	56.832723
-10.105355	-45.735721	58.091206
-10.106993	-47.288078	59.352234
-10.107030	-48.840387	60.613319
-10.102917	-50.397870	61.868008
-10.105717	-51.951834	63.127053
-10.103247	-53.508903	64.382256
-10.103532	-55.065614	65.637904
-10.099943	-56.626822	66.887956
-10.099855	-58.188140	68.137870
-10.098091	-59.751659	69.385029
-10.095933	-61.317867	70.628811
-10.095779	-62.884267	71.872351
-10.092606	-64.454604	73.110915
-10.091996	-66.025696	74.348521
-10.092031	-67.596745	75.586182
-10.093142	-69.166418	76.825588
-10.095178	-70.733564	78.068188
-10.095306	-72.300551	79.310987
-10.092831	-73.870609	80.549905
-10.091171	-75.442722	81.786214
-10.091199	-77.014801	83.022567
-10.091643	-78.586329	84.259619
-10.091192	-80.158416	85.495961
-10.088663	-81.733624	86.728324
-10.091184	-83.305721	87.964655
-10.089484	-84.879918	89.198309
-10.091268	-86.451910	90.434772
-10.876666	-86.570538	91.427710
-11.662064	-85.952307	92.213707
-12.447463	-83.966430	92.450963
-13.232861	-82.394437	91.214501
-13.596428	-81.364897	89.499845
-13.594043	-80.331271	87.787648
-13.595271	-79.299749	86.074183
-13.594810	-78.267436	84.361194
-13.595775	-77.236778	82.647209
-13.592464	-76.200451	80.936647
-13.591742	-75.162888	79.226833
-13.590876	-74.123845	77.517918
-13.591897	-73.086547	75.807944
-13.592146	-72.049675	74.097711
-13.592043	-71.012627	72.387585
-13.593136	-69.977448	70.676327
-13.591373	-68.939254	68.966897
-13.588846	-67.896743	67.260095
-13.590434	-66.856944	65.551640
-13.590957	-65.818039	63.842641
-13.592466	-64.781715	62.132077
-13.590004	-63.741183	60.424068
-13.592648	-62.705169	58.713316
-13.592357	-61.668659	57.002863
-13.594237	-60.635365	55.290466
-13.594235	-59.602068	53.578071
-13.593494	-58.567503	51.866442
-13.594740	-57.535072	50.153525
-13.592922	-56.499527	48.442488
-13.595450	-55.468312	46.728839
-13.597963	-54.441405	45.012604
-13.599030	-53.416330	43.295275
-13.655995	-52.490694	41.522368
-13.640781	-51.538193	39.763749
-13.629558	-50.566014	38.015931
-13.747720	-49.806660	36.165693
-13.707073	-48.972748	34.347839
-13.689739	-48.107452	32.544715
-14.475137	-48.770597	30.657855
-15.260533	-50.573719	29.792555
-15.562954	-52.552728	29.503552
-15.598540	-54.540767	29.285141
-15.616405	-56.532390	29.102281
-15.631374	-58.526526	28.949252
-15.641404	-60.522098	28.816233
-15.650694	-62.518819	28.701757
-15.659718	-64.516492	28.605303
-15.662722	-66.514445	28.514851
-15.665977	-68.512683	28.430904
-15.663961	-70.510747	28.342929
-15.665358	-72.508931	28.257743
-15.666240	-74.507189	28.174320
-15.690259	-76.506875	28.138915
-15.686424	-78.506411	28.095840
-15.686385	-80.505945	28.052687
-15.684143	-82.505378	28.005051
-15.687763	-84.504970	27.964653
-15.689702	-86.504635	27.928132
-15.686669	-88.504182	27.885548
-15.688560	-90.503804	27.846743
-15.687620	-92.503391	27.806059
-15.688629	-94.503017	27.767392
-15.687488	-96.502597	27.726445
-15.687382	-98.502173	27.685286
-15.684524	-100.501624	27.638411
-15.684537	-102.501075	27.591563
-15.685113	-104.500553	27.545866
-15.684383	-106.499997	27.498709
-15.683585	-108.499402	27.449958
-15.686713	-110.498951	27.407461
-15.689213	-112.498599	27.369963
-15.686751	-114.498149	27.327541
-15.685184	-116.497630	27.281986
-15.684935	-118.497100	27.235934
-15.683805	-120.496516	27.187622
-15.684351	-122.495959	27.140402
-15.682069	-124.495288	27.088619
-14.896671	-125.872411	25.638263
-14.231446	-126.060690	23.647145
-14.232854	-126.251772	21.656295
-14.230917	-126.438998	19.665077
-13.445519	-125.163383	18.124685
-12.676926	-123.175594	17.904024
-12.675249	-121.187436	17.686697
-12.677396	-119.199750	17.465101
-12.679810	-117.212605	17.238708
-12.680979	-115.225726	17.009993
-12.683809	-113.239502	16.775656
-12.685808	-111.253751	16.537349
-12.683796	-109.267523	16.303038
-12.682173	-107.280919	16.071951
-12.683571	-105.294639	15.838086
-12.684958	-103.308685	15.601467
-12.687619	-101.323369	15.359565
-12.689174	-99.338430	15.114575
