2.682534	-66.230977	-81.620445
2.702316	-68.034385	-80.806524
2.703254	-69.845445	-79.970045
2.685674	-71.633296	-79.090728
2.671288	-73.410124	-78.139445
2.533964	-74.677814	-77.434048
2.669727	-76.428651	-76.594083
2.667786	-78.221795	-75.689512
2.644869	-79.959714	-74.684347
2.669459	-81.719426	-73.821458
2.670369	-83.508550	-72.921398
2.674051	-85.276902	-71.952949
2.680358	-87.089170	-71.018701
2.397024	-88.184996	-69.909526
2.712323	-90.006122	-69.065862
2.690004	-91.798018	-68.067458
2.770143	-93.666396	-67.387253
2.701510	-95.485941	-66.494525
2.714773	-97.301966	-65.679051
2.726238	-99.127113	-64.892430
2.780771	-100.974853	-64.221737
2.737545	-102.809966	-63.322875
2.732167	-104.679313	-62.448264
2.724862	-106.524559	-61.557118
3.423815	-108.442754	-62.078170
4.208220	-109.415462	-63.793364
4.539658	-109.740699	-65.958115
4.542537	-110.077519	-67.927753
4.535154	-110.443537	-69.885806
3.922947	-111.877878	-71.302325
3.916675	-113.327665	-72.711209
3.925143	-114.718631	-74.151818
3.912290	-116.200242	-75.463566
3.950823	-117.575485	-76.935465
3.933004	-118.989119	-78.358290
3.950556	-120.350397	-79.840644
3.949402	-121.728572	-81.288156
3.946865	-123.108135	-82.728986
3.926706	-124.532663	-84.138679
3.926342	-125.944542	-85.551755
3.927738	-127.356187	-86.968826
3.935694	-128.757786	-88.398333
3.946100	-130.139335	-89.842607
3.164926	-132.138615	-89.884891
2.378253	-133.587927	-88.493625
1.928052	-134.287726	-86.612715
1.824134	-134.789322	-84.671916
1.809406	-135.266746	-82.734792
1.599596	-135.314744	-80.775466
1.821467	-135.833130	-78.837057
1.808098	-136.314172	-76.849984
1.809146	-136.798502	-74.922045
1.779844	-137.189832	-73.003412
1.752203	-137.563446	-71.040527
1.754615	-137.905779	-69.057133
1.759044	-138.243383	-67.103872
1.774611	-138.734745	-65.105657
1.782002	-139.102171	-63.310617
1.785718	-139.498079	-61.269455
1.790159	-139.922203	-59.294139
1.807310	-140.414049	-57.342935
1.804267	-140.849438	-55.436407
1.803148	-141.298749	-53.483092
1.805824	-141.782115	-51.613328
1.800094	-142.227387	-49.690544
1.788737	-142.601376	-47.770995
1.803113	-143.116349	-45.862039
1.797679	-143.521267	-43.906890
1.833813	-144.079575	-42.027433
1.834982	-144.590897	-40.155719
1.840553	-145.131281	-38.197632
1.843575	-145.680317	-36.268105
1.837799	-146.190385	-34.332974
1.850409	-146.733209	-32.456394
1.839367	-147.268605	-30.558154
1.828511	-147.837983	-28.675067
1.815938	-148.355552	-26.766507
1.816183	-148.919908	-24.952775
1.801892	-149.457763	-23.064883
2.337627	-150.821929	-21.632148
2.372975	-152.200237	-20.227976
2.348558	-153.632134	-18.782188
2.482521	-155.200141	-17.537447
2.482470	-156.752567	-16.291587
2.481843	-158.288713	-15.035162
2.500303	-159.920201	-13.863643
2.498537	-161.495019	-12.625319
2.512022	-163.132186	-11.456633
2.513487	-164.720515	-10.255099
2.067614	-165.709954	-8.507237
2.055242	-166.684066	-6.775128
2.075191	-167.650476	-5.021238
2.060150	-168.603975	-3.264180
2.063702	-169.541388	-1.500932
2.059940	-170.471471	0.274606
2.052735	-171.399656	2.046872
1.267129	-170.812501	3.947818
0.483919	-169.029680	4.884691
0.035413	-167.032574	4.954136
0.039940	-164.984041	5.050296
0.036933	-162.895434	5.132154
0.038591	-160.869744	5.212769
0.039775	-158.928804	5.301224
0.036888	-156.922509	5.336685
0.040527	-154.875096	5.398307
0.031000	-152.827022	5.466242
0.031759	-150.856226	5.492839
0.031024	-148.891401	5.529135
0.030392	-146.947766	5.563597
0.025454	-144.994729	5.494578
0.030948	-142.976976	5.559477
0.038239	-141.034866	5.575936
0.046039	-139.017503	5.657273
0.035870	-136.989109	5.746437
0.031964	-134.996313	5.841254
0.028169	-132.977017	5.883274
0.035052	-130.991841	5.920613
0.039465	-128.973713	6.014351
0.043615	-126.971330	6.077066
0.045152	-124.950746	6.189038
0.046015	-122.978113	6.325425
0.043580	-120.988704	6.408345
0.045165	-118.987577	6.484780
0.044874	-117.004180	6.584550
0.045104	-114.993514	6.652359
0.048965	-112.982553	6.764251
0.045181	-110.985572	6.816633
0.045696	-108.998220	6.880277
0.041879	-106.999756	6.970870
0.047541	-105.001607	7.060321
0.045825	-103.002819	7.150594
0.045876	-101.006273	7.242246
0.046924	-99.008745	7.333822
0.045841	-97.010872	7.424896
0.043368	-95.012445	7.517443
0.046274	-93.014189	7.610166
0.045491	-91.018526	7.701381
0.043088	-89.020370	7.793668
0.046675	-87.021925	7.884280
0.045280	-85.023440	7.975799
0.055415	-83.290512	8.937415
0.006240	-81.285663	9.112458
-0.012414	-79.311614	9.274700
-0.005012	-77.358417	9.382939
-0.022567	-75.349676	8.991628
-0.003874	-73.310206	8.897630
0.006288	-71.320175	8.996495
-0.015768	-69.307668	8.955075
-0.023121	-67.332345	8.884232
-0.008914	-65.379944	8.909232
0.001643	-63.400597	8.966286
-0.742952	-61.931397	7.576707
-0.757876	-60.585920	6.242072
-0.770115	-59.143633	4.747385
-0.790589	-57.641705	3.331966
-0.815835	-56.239509	1.860370
-0.821483	-54.879440	0.484269
-0.034250	-52.896649	0.360137
0.748467	-51.448368	1.736679
1.495772	-51.340547	3.741735
1.536779	-51.270653	5.742010
1.518244	-51.175006	7.782812
1.395377	-50.841511	9.462495
1.332731	-50.372388	11.413716
1.159795	-49.561857	13.255114
1.373729	-49.155409	15.205185
1.551754	-49.083370	17.210878
1.567939	-49.103617	19.206973
1.565799	-49.122117	21.219648
1.564921	-49.105860	23.226514
1.575723	-49.134730	25.238956
1.577409	-49.164768	27.234927
1.575438	-49.154687	29.238781
1.588302	-49.219857	31.243746
1.584894	-49.232092	33.246496
1.597615	-49.271477	35.246117
1.606079	-49.334989	37.248659
1.609003	-49.467159	39.241685
1.605218	-49.579974	41.237787
2.390014	-51.042219	42.600762
3.175673	-53.043186	42.532845
3.352803	-55.001617	42.115038
3.350845	-56.951707	41.701848
3.355234	-58.906049	41.275821
3.342464	-60.868039	40.867586
3.344898	-62.829351	40.455155
4.133995	-63.380760	39.611731
4.917833	-62.974704	37.646572
5.703774	-61.292900	36.548699
5.755010	-59.570665	35.536417
5.753949	-57.846935	34.517592
5.749413	-56.119471	33.509377
5.749504	-54.424340	32.483594
5.747087	-52.688170	31.461143
5.749886	-50.983099	30.449787
5.645740	-49.395916	29.260832
5.645267	-47.796413	28.051462
5.656517	-46.203713	26.861512
5.701598	-44.532686	25.748606
5.755777	-42.793342	24.749944
5.770007	-40.884721	23.807441
5.776638	-39.219123	22.777155
5.801819	-37.443112	21.919674
5.786330	-35.719815	20.981617
5.779785	-33.970190	20.042973
6.562043	-32.055948	20.599318
7.043215	-30.605413	21.961927
7.034462	-29.150831	23.360999
6.976352	-27.623288	24.641812
7.027856	-26.165095	26.012184
7.099939	-24.766793	27.451033
6.741665	-23.010889	28.366989
6.737129	-21.219882	29.235705
6.731621	-19.422448	30.145219
6.712339	-17.673344	30.997525
6.676041	-15.870148	31.784158
6.743753	-14.133906	32.662236
6.757611	-12.392631	33.614770
6.785703	-10.665280	34.586730
6.793256	-8.912169	35.566440
6.776721	-7.161369	36.473938
6.794581	-5.462400	37.505905
6.796639	-3.737884	38.510212
6.809181	-2.021778	39.529212
6.825525	-0.329694	40.566708
6.831565	1.367258	41.641311
6.827452	3.049285	42.704792
6.838305	4.748228	43.752240
6.832387	6.434788	44.808629
7.357409	7.404177	46.561134
7.361129	8.382510	48.289089
7.371027	9.309733	50.067639
7.365675	10.270918	51.811125
7.364965	11.201038	53.582729
7.350263	12.150492	55.352827
7.347176	13.122333	57.104394
7.362960	14.056868	58.876959
7.369521	14.984234	60.648320
7.401887	15.853321	62.450531
6.618157	16.787240	62.781563
5.835808	18.578508	61.915846
5.055853	19.235495	60.041313
4.317320	18.460391	58.192688
4.313878	17.701888	56.335682
4.312698	16.913283	54.498730
4.312316	16.100864	52.674640
4.315986	15.312884	50.853486
4.313523	14.521951	49.026476
4.312696	13.733029	47.193093
4.317463	12.969359	45.364257
4.419622	12.393577	43.435979
4.461210	11.933395	41.488344
4.359591	11.303208	39.580913
4.275323	10.432034	37.772948
4.246075	9.553400	35.982453
4.209241	8.546448	34.226722
4.145744	7.471815	32.527121
4.682708	7.366428	30.572393
4.344880	6.663333	28.663939
4.256206	5.828514	26.826053
4.233740	4.932716	25.010074
4.211784	3.975252	23.280645
4.173605	2.992176	21.545412
4.166981	1.983495	19.753811
4.219084	1.046033	17.947194
5.006742	1.640791	16.025562
5.786688	3.421169	15.070327
5.821063	5.204764	14.183031
5.714270	6.865413	13.138988
5.875727	8.695277	12.332902
5.368196	9.926528	10.780351
5.360555	11.145962	9.192043
5.348597	12.322771	7.614924
5.339545	13.509862	6.022579
5.346853	14.707241	4.432727
5.337487	15.901270	2.856276
5.334463	17.052465	1.190153
5.334272	18.185626	-0.479128
6.121452	20.157295	-0.795107
6.320093	22.172794	-0.725033
6.351527	24.171539	-0.565253
6.357591	26.152456	-0.428786
6.368243	28.144717	-0.253861
6.386570	30.136126	-0.022392
6.379614	32.131934	0.176230
6.375945	34.123295	0.356076
6.381027	36.112347	0.552473
6.366430	38.107276	0.733727
6.687228	39.906187	1.533343
6.291068	41.904105	1.563441
6.286900	43.904701	1.570964
6.281405	45.905325	1.563424
6.271840	47.905262	1.533130
7.060265	48.620963	2.249719
7.840417	48.626781	3.252725
8.625375	47.225075	4.688950
9.412604	45.221235	4.733168
9.957659	43.502384	3.749366
9.959133	41.775365	2.743109
9.947607	40.045973	1.747878
9.952993	38.319221	0.747100
9.952115	36.590734	-0.272849
9.957976	34.868762	-1.304607
9.958423	33.148871	-2.321285
9.960937	31.435788	-3.360284
9.958045	29.720501	-4.379664
9.958368	27.975915	-5.379075
9.962236	26.286604	-6.366279
9.978045	24.613133	-7.336452
9.918906	22.929891	-8.245132
9.868899	21.118962	-9.128724
10.044902	19.506906	-10.222997
9.950059	17.803830	-11.216363
9.928755	16.037374	-12.156148
9.926423	14.281194	-13.143924
9.916126	12.525566	-14.088839
9.919561	10.796265	-15.011025
10.022983	9.140447	-16.159567
9.926400	7.410304	-17.113600
9.940895	5.724250	-18.180707
9.992820	4.074605	-19.242861
10.181070	2.560145	-20.601973
10.804364	2.182918	-22.573410
11.582824	3.278063	-24.248120
11.917977	4.880847	-25.451798
11.921310	6.451483	-26.653332
11.931060	8.055844	-27.864110
11.889374	9.624986	-29.119923
11.739909	10.862141	-30.442196
11.916146	12.456199	-31.663129
11.921576	14.059224	-32.865669
11.966005	15.701889	-34.003487
11.959261	17.352654	-35.149607
11.983345	19.029741	-36.246912
11.997112	20.717142	-37.319593
12.000222	22.394850	-38.406020
11.999024	24.078423	-39.482864
11.983935	25.755639	-40.573916
11.981827	27.423407	-41.679535
11.199601	27.823819	-43.638919
10.413703	26.726418	-45.310030
9.806090	24.863471	-46.054498
9.809289	22.999920	-46.798702
9.805544	21.136053	-47.531912
9.808956	19.273471	-48.276163
9.801823	17.408063	-49.007987
9.797721	15.536912	-49.731139
9.801574	13.679038	-50.466910
9.795024	11.802907	-51.193855
9.789796	9.873934	-51.858446
9.803386	8.109026	-52.623971
9.799548	6.054041	-53.336914
9.794877	4.273754	-54.067740
9.792050	2.337701	-54.730491
9.767769	0.457225	-55.412560
9.762990	-1.411062	-56.150692
9.750421	-3.364438	-56.729604
9.750606	-5.289557	-57.357435
9.755030	-7.248435	-58.039110
9.773971	-9.121768	-58.774507
9.772174	-10.959588	-59.529441
9.770925	-12.835650	-60.243052
9.768191	-14.765256	-60.889261
10.551832	-15.641190	-62.655383
11.209341	-15.206165	-64.615822
11.216487	-14.776567	-66.548620
11.217835	-14.324828	-68.504637
11.225734	-13.863950	-70.467666
11.249126	-13.377687	-72.396215
11.252065	-12.856168	-74.334604
11.255454	-12.344458	-76.268136
11.255338	-11.826457	-78.201607
11.260272	-11.309365	-80.133132
11.257824	-10.794701	-82.063542
11.255344	-10.278235	-83.995760
11.255269	-9.762233	-85.926769
11.257754	-9.244953	-87.858669
10.474008	-10.241681	-89.593764
9.690735	-12.172917	-90.115821
9.574707	-14.152769	-90.406917
9.571329	-16.130624	-90.698481
9.572272	-18.108172	-90.992442
9.573273	-20.088538	-91.285293
9.567667	-22.066808	-91.579847
8.781782	-23.666924	-90.381048
7.996304	-23.952451	-88.401369
7.596188	-23.441485	-86.467650
7.594608	-22.929450	-84.535588
7.592656	-22.418253	-82.602522
7.602675	-21.923576	-80.669487
7.669690	-21.538177	-78.680840
7.619071	-21.075019	-76.750461
7.620105	-20.733448	-74.758599
7.608380	-20.299236	-72.736652
7.619274	-19.943494	-70.758269
7.737911	-19.761027	-68.727625
7.727677	-19.451927	-66.775178
7.714690	-19.118786	-64.804111
7.716184	-18.862154	-62.823047
7.709313	-18.603489	-60.848524
7.721329	-18.373185	-58.815002
7.715321	-18.101555	-56.833264
7.707902	-17.802585	-54.830948
8.495626	-18.400452	-53.991489
9.276181	-19.317122	-53.837569
9.999805	-20.529918	-54.639743
10.786064	-20.943592	-56.608327
11.202540	-20.531799	-58.577581
11.197855	-20.126723	-60.543582
11.211367	-19.677849	-62.507211
11.211456	-19.268201	-64.458416
11.209951	-18.827512	-66.421060
11.196602	-18.442245	-68.369382
11.197429	-18.033841	-70.334858
11.196514	-17.646660	-72.294153
11.226904	-17.180647	-74.224749
11.211290	-16.750909	-76.175351
11.211979	-16.323543	-78.130524
11.210397	-15.901363	-80.086035
11.211494	-15.475014	-82.040482
11.210157	-15.046418	-83.993629
11.211090	-14.617389	-85.948237
11.209615	-14.188899	-87.902911
11.210661	-13.758119	-89.856771
11.214452	-13.330288	-91.810708
11.210946	-12.900448	-93.763532
11.210319	-12.472000	-95.718633
11.210334	-12.041653	-97.672269
11.212837	-11.611817	-99.626686
11.211547	-11.183859	-101.581052
11.997491	-10.340044	-102.120863
12.782952	-8.385708	-101.692211
13.570672	-7.308479	-100.007858
14.066652	-7.167175	-98.012902
14.069870	-7.026972	-96.018169
14.070351	-6.888225	-94.023752
14.068255	-6.748517	-92.029196
14.068072	-6.608559	-90.034168
14.065586	-6.470255	-88.037870
14.064641	-6.329332	-86.040748
14.065205	-6.187984	-84.045696
14.069436	-6.047844	-82.049651
14.068909	-5.907603	-80.055790
14.067651	-5.766644	-78.060990
14.075675	-5.652091	-76.061393
14.075445	-5.500265	-74.077692
14.060936	-5.243696	-72.113099
14.070606	-5.040320	-70.109361
14.078521	-4.952907	-68.101652
14.072541	-4.862532	-66.105377
14.127242	-4.852171	-64.062821
14.128120	-4.786856	-62.040868
13.599645	-3.758012	-60.367861
14.073706	-3.541604	-58.409546
14.096322	-3.585689	-56.393094
14.085411	-3.470174	-54.438495
14.088396	-3.345264	-52.457233
14.075165	-3.230098	-50.475769
13.290333	-1.765118	-49.137902
12.501164	0.186246	-49.279288
11.718668	1.512166	-50.720407
11.741436	2.643105	-51.959530
11.668564	3.865045	-53.518142
11.666287	5.113820	-55.070207
11.660876	6.372718	-56.623632
11.658500	7.611523	-58.192370
11.663065	8.847085	-59.774250
11.660691	10.080264	-61.353675
11.661210	11.312675	-62.918692
11.661945	12.562823	-64.467513
11.662868	13.632227	-65.820724
11.636193	14.822721	-67.430763
11.698550	16.075241	-68.902437
11.626570	17.258657	-70.514162
11.625691	18.440180	-72.127639
11.627717	19.622945	-73.739750
11.628494	20.802977	-75.354629
11.628053	21.984373	-76.966793
11.628714	23.168625	-78.581367
11.628334	24.351178	-80.195990
11.626269	25.533022	-81.808860
11.629118	26.713675	-83.424281
11.626064	27.895009	-85.037718
11.622286	29.077511	-86.651199
11.625581	30.258444	-88.263937
12.411762	31.246167	-88.417886
13.199364	32.861879	-87.236781
13.984215	33.168198	-85.260828
14.506932	32.449836	-83.395277
14.505752	31.730382	-81.529768
14.505491	31.012106	-79.664320
14.501257	30.294553	-77.797863
14.503218	29.577660	-75.931594
14.505468	28.858253	-74.064935
14.502399	28.141023	-72.200260
14.503775	27.422202	-70.334300
14.504412	26.703854	-68.468664
14.507918	25.984793	-66.601030
14.505734	25.267838	-64.735468
14.486926	24.652176	-62.860142
14.503710	23.893578	-60.988119
14.512285	23.020938	-59.081053
14.494133	22.369220	-57.229982
14.508134	21.644640	-55.345876
14.516606	20.829766	-53.520790
14.519016	19.983844	-51.674918
14.508589	19.293784	-49.809328
14.515657	18.500700	-47.957695
14.624256	17.507457	-46.143530
14.643489	16.655166	-44.393715
14.690635	15.640404	-42.760849
14.712188	14.580743	-41.085098
14.713454	13.466713	-39.426568
14.476560	12.763904	-37.453031
13.735985	13.399272	-35.891979
13.501355	14.566113	-34.296436
12.825608	16.500682	-33.783822
12.819769	18.399429	-33.261084
12.809010	20.350432	-32.742898
12.804271	22.281224	-32.285971
12.790552	24.223338	-31.836913
12.782824	26.178446	-31.403992
12.774848	28.154651	-31.038192
12.771998	30.143601	-30.667797
12.756999	32.109038	-30.265468
12.755263	34.054816	-29.873672
12.745482	36.021928	-29.551946
12.744061	37.997104	-29.208027
12.744685	39.974528	-28.896876
12.744366	41.946929	-28.540619
12.746513	43.897101	-28.174549
12.741881	45.865904	-27.835100
12.718141	47.844918	-27.535674
12.714619	49.821223	-27.235721
12.716276	51.797650	-26.933741
12.718540	53.776483	-26.631896
12.723553	55.753031	-26.331468
12.716871	57.730964	-26.029435
12.716126	59.708048	-25.729621
12.715596	61.684636	-25.429862
12.718612	63.662181	-25.126873
12.713111	65.639741	-24.825106
12.719041	67.618479	-24.524731
12.717491	69.595119	-24.223336
13.498784	70.781812	-22.612747
14.286975	70.488399	-20.633990
15.069918	68.880020	-19.446547
15.415090	66.964591	-18.868480
15.411219	65.050209	-18.290564
15.414720	63.135879	-17.712726
15.413053	61.220834	-17.134215
15.412666	59.305686	-16.555672
15.414677	57.390092	-15.976996
15.411697	55.475837	-15.397063
15.380638	53.523611	-14.703421
15.398859	51.550450	-14.006422
15.389756	49.615365	-13.329436
15.395449	47.713993	-12.668761
15.403576	45.746116	-12.085271
15.404529	43.783238	-11.572664
15.270167	41.967379	-10.714422
15.295030	40.130280	-9.974086
15.326326	38.215361	-9.266070
15.357273	36.364731	-8.529116
15.342019	34.476334	-7.739426
15.411083	32.487341	-7.133543
15.466802	30.584025	-6.718214
14.683710	29.548550	-5.001709
13.896932	30.085085	-3.007953
13.241107	31.624682	-1.791083
13.266679	33.064349	-0.515644
13.261087	34.555233	0.822829
13.273001	36.026832	2.139621
13.296296	37.559863	3.470448
13.326415	38.997708	4.794845
13.198043	40.684948	5.980284
13.102052	42.384990	7.005251
13.090091	44.176478	7.991110
13.090672	45.894064	9.017508
13.111345	47.607717	10.078894
13.112769	49.303678	11.104697
13.120132	51.000387	12.175509
13.135471	52.682799	13.263664
13.921989	53.113897	15.232741
14.075922	53.263520	17.185367
14.002879	53.535492	19.152747
13.620151	54.521128	20.878100
13.873469	55.007196	22.795446
14.081312	55.109466	24.798285
14.077648	55.241031	26.791001
14.084530	55.340907	28.788550
14.080156	55.426540	30.787976
14.080943	55.531517	32.776452
14.068229	55.680712	34.767349
14.062450	55.810367	36.762664
14.054149	55.975398	38.761012
14.070355	56.123593	40.744687
13.934241	56.673056	42.639528
13.943823	57.099269	44.582103
13.913763	57.530641	46.561364
13.904590	58.065211	48.479340
13.916243	58.355583	50.469499
13.890923	58.776714	52.424969
13.874798	59.185490	54.388501
13.887704	59.599689	56.348493
13.859460	60.254215	58.228532
13.847152	60.775693	60.172563
13.828878	61.520341	62.032243
14.614299	60.658450	63.793890
14.734774	59.551279	65.432983
14.747921	58.435420	67.055998
14.747140	57.270974	68.704150
14.666817	56.130401	70.433369
14.722037	55.053172	72.110889
14.327647	54.583220	74.052913
14.810413	53.306991	75.622974
14.767275	52.176597	77.256756
14.528173	51.294713	79.095553
14.503622	50.572017	80.973336
14.497744	49.846808	82.841761
14.501968	49.157940	84.718046
14.468325	48.516713	86.598821
14.484445	47.815415	88.475909
14.442127	47.262448	90.397495
14.657665	46.166731	92.117330
15.042995	44.747278	93.383965
15.055061	43.177673	94.599515
15.069750	41.606172	95.814335
15.101111	39.932832	96.916967
15.049560	38.384731	98.130701
15.046798	36.844793	99.376544
15.048986	35.301128	100.625547
15.051795	33.720955	101.830214
15.055246	32.071378	103.005691
14.267834	31.892639	105.046846
13.481160	33.139926	106.651290
12.751692	35.136534	107.031891
12.756707	37.091770	107.409151
12.754917	39.054459	107.782191
12.746154	41.025560	108.141253
12.750593	42.984056	108.519224
12.748980	44.944275	108.878316
12.750410	46.910653	109.258646
12.751295	48.874992	109.630774
12.749901	50.841727	110.004564
12.752712	52.800684	110.381187
12.752043	54.781759	110.723145
12.754513	56.760735	111.071037
12.049982	58.505550	110.075612
12.051677	60.240031	109.120260
12.043373	61.962541	108.138273
12.040136	63.681564	107.168932
12.034625	65.412421	106.074210
12.046453	67.141647	105.081856
12.043712	68.872792	104.117853
12.834479	69.836354	104.420063
13.619068	70.325556	105.240289
14.403464	69.797468	107.186623
15.183412	68.068657	108.153060
15.229278	66.291651	109.062473
15.216647	64.534064	110.008879
15.227669	62.756056	110.944625
15.230961	60.978097	111.870369
15.228302	59.208721	112.806402
15.233669	57.424413	113.695420
15.241342	55.645510	114.603682
15.230201	53.880285	115.541806
15.226305	52.123111	116.499028
15.229693	50.372737	117.470276
15.227958	48.614485	118.420333
15.231348	46.861822	119.372916
15.235005	45.083364	120.294316
15.236032	43.307058	121.215201
14.958441	41.857086	122.598843
14.965413	40.367880	123.925410
14.972423	38.849990	125.215745
14.923868	37.437620	126.629987
14.940461	36.001305	128.022287
14.927158	34.587704	129.444625
14.925066	33.191970	130.879627
15.007882	31.662516	132.168835
15.006485	30.142162	133.469318
15.000337	28.628938	134.778680
15.021602	27.059732	136.016598
15.611931	25.063121	136.201410
14.914585	23.652808	137.612275
15.656153	21.664220	137.730621
16.441970	20.174063	136.388708
17.154802	19.943802	134.421654
17.154955	19.715502	132.466452
17.146836	19.430035	130.471406
17.149698	19.168932	128.504853
