-0.247706	-85.144630	30.233533
-0.244469	-83.203763	29.750716
-0.243180	-81.262760	29.266329
-0.248236	-79.324348	28.782303
-0.242050	-77.383735	28.296483
-0.264939	-75.468773	27.753607
-0.259671	-73.514291	27.299329
-0.267142	-71.575028	26.821574
-0.274979	-69.664797	26.184807
-0.272696	-67.757833	25.596625
-0.274951	-65.803071	25.186049
-0.283077	-63.880023	24.592490
-0.291503	-62.000007	23.910394
-0.283412	-60.050616	23.502056
-0.285638	-58.142714	23.017223
-0.287996	-56.180578	22.589685
-0.288760	-54.240384	21.936783
-0.274830	-52.325622	21.404734
-0.263805	-50.389510	20.871496
-0.251528	-48.455462	20.408839
-0.246166	-46.525770	19.900077
-0.240846	-44.568527	19.437346
-0.227585	-42.666569	19.030045
-0.239196	-40.691813	18.541123
0.547631	-39.011232	19.606141
1.329843	-38.557462	21.514343
1.653409	-38.704471	23.522267
1.655663	-38.873893	25.481719
1.655911	-39.022360	27.440718
1.660787	-39.204853	29.434672
1.150238	-38.379610	31.292037
1.149299	-37.549711	33.111179
1.938937	-38.330416	34.961862
2.255145	-39.629993	36.517311
2.253913	-40.906839	38.055373
2.251252	-42.162570	39.610782
2.255327	-43.427500	41.172525
2.257037	-44.694925	42.719180
2.257290	-45.951872	44.273316
2.252943	-47.209731	45.825578
2.254664	-48.471551	47.374889
2.254884	-49.734903	48.923583
2.252735	-50.998736	50.475168
2.254871	-52.259191	52.027348
3.038388	-54.248988	52.232083
3.077040	-56.245291	52.358223
3.076886	-58.241083	52.486950
3.079621	-60.238525	52.614996
3.076352	-62.236141	52.740785
3.078100	-64.231059	52.869928
3.079495	-66.227339	52.998446
3.075970	-68.223469	53.125113
3.074460	-70.219101	53.252284
3.080498	-72.215898	53.381021
3.080277	-74.212842	53.509333
3.865247	-74.961905	52.846509
4.653375	-75.086264	50.851462
5.435882	-73.758133	49.355867
5.707257	-72.083067	48.261024
5.707720	-70.408459	47.166639
5.704733	-68.732924	46.071641
5.703589	-67.059595	44.978503
5.705116	-65.386422	43.885202
5.703177	-63.709896	42.791806
5.701683	-62.035431	41.701393
5.651525	-60.463497	40.554409
5.659992	-58.834922	39.456233
5.628361	-57.183325	38.316313
5.643844	-55.476040	37.161545
5.647109	-53.883817	35.937220
5.655699	-52.265804	34.760249
5.661180	-50.622820	33.626347
5.664059	-48.996456	32.487344
5.672542	-47.287628	31.402009
5.678389	-45.631270	30.275111
5.747315	-43.976245	29.230930
5.695001	-42.360255	28.053068
5.707874	-40.705826	26.930026
5.709140	-39.069900	25.798134
5.721636	-37.341178	24.797849
5.665584	-35.782910	23.610056
6.451432	-33.818275	23.966184
7.230947	-32.613515	25.575809
7.243091	-31.492792	27.180596
7.258244	-30.372983	28.858141
7.248234	-29.238410	30.462785
7.249764	-28.115582	32.122780
7.251628	-27.014353	33.752714
7.262140	-25.888441	35.431300
7.248283	-24.706730	37.050056
7.224852	-23.573640	38.657984
7.270168	-22.475211	40.320068
7.275893	-21.364635	41.964907
7.276719	-20.250517	43.639854
7.271964	-19.159414	45.308119
7.281340	-18.073740	46.994093
7.284399	-16.997563	48.683180
7.284348	-15.939743	50.383793
7.287757	-14.855722	52.070822
6.509013	-12.912893	52.512320
5.722408	-11.251820	51.466544
5.572003	-9.754936	50.177052
5.552883	-8.252284	48.814802
5.508897	-6.781753	47.380276
5.480225	-5.363114	45.881742
5.563676	-3.862115	44.548609
5.559697	-2.275819	43.164674
5.593149	-0.690704	41.868583
5.581866	0.871790	40.522062
5.582569	2.411593	39.184074
5.561546	3.911734	37.932223
5.548667	5.412245	36.549635
6.328131	7.423652	36.575054
5.857866	9.262857	35.727988
5.852232	11.101205	34.861425
5.853560	12.938711	34.052568
6.635511	14.774310	34.753377
7.098804	16.125053	36.238429
7.127499	17.459430	37.713364
6.380916	19.420118	37.917850
6.384974	21.415418	38.100490
6.382984	23.404624	38.276281
6.399056	25.386803	38.507098
6.391747	27.374385	38.741470
6.388294	29.369290	38.945036
6.362505	31.366049	39.081358
6.359556	33.352582	39.227079
6.374075	35.342493	39.405107
6.375246	37.340880	39.562570
6.382952	39.331323	39.790147
6.375885	41.332720	39.919492
6.383460	43.325237	40.095888
6.655393	45.186896	40.824919
6.662618	47.046270	41.561727
6.661372	48.904067	42.304769
6.663915	50.751367	43.073359
6.696121	52.583097	43.876086
6.666803	54.434516	44.636302
6.665144	56.294012	45.369034
6.650691	58.161432	46.088752
7.436784	58.976546	47.912756
7.955632	58.781839	49.893905
7.962118	58.576703	51.874103
7.957986	58.354578	53.866438
7.973011	58.124550	55.848950
7.954148	57.932091	57.841132
7.957671	57.734069	59.828232
7.961936	57.523414	61.813025
8.263822	56.744386	63.649132
8.253151	55.989311	65.492355
8.255202	55.189565	67.333958
8.260565	54.405716	69.168702
8.254990	53.630354	71.016170
8.255368	52.860272	72.853054
8.265288	52.074199	74.694834
8.242958	51.302714	76.546064
7.455227	52.091371	78.392026
6.761243	53.873987	79.310465
6.756182	55.664893	80.222351
6.761317	57.424570	81.141148
6.755109	59.224253	82.043633
6.752544	61.013806	82.947343
6.767971	62.788711	83.875795
6.753128	64.563623	84.789595
6.750959	66.348190	85.696155
6.749177	68.123542	86.611025
5.964914	69.069431	86.298560
5.178479	69.965921	84.526643
4.394120	69.340338	82.619686
3.884848	67.870342	81.255900
3.878397	66.387713	79.901991
3.890167	64.917221	78.544866
3.879427	63.439783	77.184114
3.891661	61.980374	75.814534
3.877966	60.492313	74.478945
3.833027	58.903056	73.233348
3.804453	57.339991	71.987877
3.957877	55.979598	70.530217
3.896780	54.527968	69.153194
3.905881	53.094892	67.769199
3.842781	51.613814	66.473203
3.851784	50.035405	65.201574
3.847788	48.554159	63.898715
3.836093	46.968132	62.614452
3.850469	45.453177	61.271111
3.846761	43.906924	60.021848
3.857807	42.398264	58.698202
3.859053	40.943454	57.411949
3.864077	39.469714	56.075060
3.853076	37.982429	54.761849
3.853899	36.461938	53.445448
3.843477	34.870116	52.178346
3.837786	33.330004	50.927018
3.836938	31.790019	49.600927
3.852640	30.315338	48.248917
3.878994	28.839605	46.926602
3.891863	27.411327	45.522922
3.889334	25.926387	44.176148
3.108153	23.910729	44.211627
2.325159	22.555563	45.637327
2.103764	21.528429	47.317313
2.091074	20.520791	49.079527
2.082759	19.505227	50.830609
1.539345	19.576935	52.838469
1.522373	19.660395	54.824195
1.511739	19.790042	56.826664
1.539307	19.849394	58.849634
1.530729	19.906335	60.827205
1.518843	19.997776	62.832809
1.532528	20.050189	64.841900
1.548221	20.092808	66.851261
1.620359	19.984964	68.844369
1.423474	20.272998	70.770004
1.523731	20.353140	72.771074
1.524901	20.440997	74.768068
1.525265	20.530150	76.767957
1.530060	20.582146	78.768240
1.528771	20.699353	80.767588
1.539284	20.762721	82.765177
1.532201	20.782673	84.764456
1.317153	21.230788	86.704935
1.308313	21.750735	88.634840
1.312778	22.248435	90.569269
1.313043	22.728877	92.506704
1.310121	23.246223	94.441123
1.309862	23.718128	96.379703
1.305000	24.266463	98.307295
1.305599	24.789448	100.236255
1.044320	25.783386	101.903837
1.062216	26.813226	103.642110
1.103247	27.820063	105.404458
1.115884	28.672333	107.210162
1.131038	29.505486	109.028296
1.128591	30.399816	110.828356
1.132978	31.215756	112.648186
1.130320	32.084279	114.447571
1.147101	32.941970	116.259923
1.140080	33.760083	118.079101
1.376533	34.136970	119.935941
2.034706	33.210950	121.735166
2.040649	32.304059	123.520614
2.043516	31.399240	125.298393
2.044073	30.466658	127.083739
2.034370	29.572162	128.873782
2.028564	28.686252	130.666713
2.038262	27.783051	132.451340
2.034355	26.885477	134.238575
2.067461	25.924495	135.992357
2.082074	24.936428	137.731372
2.120311	23.888318	139.431120
2.908651	22.912403	139.662413
3.688981	21.221981	138.625351
4.472918	20.753537	136.686561
4.524213	20.383210	134.721994
4.529547	20.031220	132.751743
4.516186	19.631732	130.788280
4.523015	19.280255	128.830275
4.530520	18.918094	126.843380
4.536268	18.568396	124.872484
4.549940	18.249780	122.898686
4.554959	17.957642	120.906186
4.570103	17.719408	118.894655
4.565476	17.412538	116.926528
4.640658	17.295311	115.007448
4.554349	16.889378	113.076720
4.572248	16.652627	111.069698
4.574133	16.400140	109.087469
4.575087	16.139649	107.108672
4.554651	15.762467	105.158617
4.370127	15.101518	103.267780
4.529126	14.741157	101.287670
4.545050	14.434460	99.294270
4.550195	14.082193	97.340297
4.579460	13.790165	95.363061
4.614436	13.540179	93.381086
4.636996	13.333445	91.394214
4.619970	13.154731	89.395079
4.537998	12.765919	87.436205
4.533613	12.395736	85.484162
4.542336	12.111114	83.479036
4.535214	11.796707	81.504209
4.531995	11.511070	79.527157
4.527057	11.185102	77.561367
4.529636	10.881276	75.582147
4.519692	10.570041	73.592678
4.490790	10.120222	71.587896
4.474656	9.620356	69.639515
4.471883	9.231170	67.704121
4.473701	8.750840	65.731568
4.460925	8.253491	63.823076
4.467846	7.778430	61.868847
4.468832	7.296279	59.962707
4.445973	6.767473	58.061084
4.458303	6.279480	56.112005
4.427745	5.707388	54.160919
3.642251	3.948786	53.220552
2.857076	2.034628	53.762557
2.190840	0.869809	55.406314
2.177334	-0.262898	57.073903
2.180857	-1.409954	58.690073
2.160593	-2.533463	60.310129
2.165105	-3.647835	61.960322
2.162519	-4.772786	63.611399
2.171206	-5.918412	65.247258
2.169703	-7.025757	66.909822
2.169595	-8.152309	68.559537
2.170714	-9.313827	70.182715
2.079391	-10.275158	71.859904
2.183815	-11.441479	73.482408
2.181247	-12.596421	75.116096
2.176689	-13.741477	76.756226
2.183409	-14.886978	78.394341
2.181386	-16.032835	80.033173
2.180847	-17.176205	81.671582
2.182982	-18.322103	83.309839
2.183051	-19.469775	84.948016
2.184347	-20.615078	86.587603
1.399485	-20.274091	88.558176
1.129819	-19.429013	90.373060
0.347185	-18.485311	90.710133
-0.437704	-16.675350	89.861830
-1.219553	-15.993470	87.981381
-1.390703	-15.635640	86.013523
-1.390894	-15.278092	84.045943
-1.390136	-14.922331	82.078681
-1.388832	-14.564457	80.110439
-1.360236	-14.143977	78.157367
-1.352733	-13.712192	76.203990
-1.365760	-13.314543	74.248147
-1.358340	-12.917439	72.287181
-1.346309	-12.491142	70.327369
-1.333511	-11.975128	68.387970
-1.336493	-11.540462	66.431594
-1.327953	-11.042596	64.480628
-1.324524	-10.576384	62.547295
-1.352468	-10.080279	60.625717
-1.349891	-9.642261	58.641729
-1.344929	-9.191378	56.703600
-1.342360	-8.788568	54.777596
-1.330359	-8.450256	52.779392
-1.319290	-7.976077	50.865831
-1.292794	-7.428843	49.001749
-1.411913	-7.147598	47.045987
-0.811546	-5.781703	45.608573
-1.440127	-5.548004	43.588658
-0.782824	-4.225598	42.167616
-0.765996	-2.790730	40.776328
-0.760719	-1.352534	39.394212
-0.743420	0.137524	38.029653
-0.893728	1.353717	36.545084
-0.723690	2.848636	35.221706
-0.722524	4.401346	33.928310
-0.760411	5.872843	32.560419
-0.809064	7.236435	31.091348
-0.718586	8.742725	29.778553
-0.707725	10.300160	28.500933
-0.711052	11.829976	27.112422
-0.693019	13.366845	25.842469
-0.668405	14.964085	24.617582
-0.381758	16.806959	23.864207
-0.414089	18.628302	23.039318
-0.397709	20.476949	22.298599
-0.524880	22.148180	21.305669
-0.720547	23.653147	19.990558
-0.483132	25.407877	19.063949
-0.457733	27.200122	18.241244
-1.240625	27.856204	16.396676
-1.250058	28.472282	14.496460
-0.821607	29.854018	13.094652
-0.824074	31.216176	11.657486
-0.815982	32.601203	10.230936
-0.827765	33.948641	8.744611
-0.077297	35.947490	8.589135
-0.049276	37.946460	8.486571
-0.067268	39.952765	8.364330
-0.088594	41.940671	8.169590
-0.087978	43.927585	7.986460
-0.087561	45.922033	7.807735
-0.085933	47.926462	7.675397
-0.089541	49.926690	7.517179
-0.098210	51.924360	7.333844
-0.107742	53.923301	7.144860
-0.119126	55.903012	6.894879
-0.123019	57.898428	6.682329
-0.128650	59.882399	6.411527
0.652165	61.462004	7.603592
1.415349	61.762750	9.557423
1.419210	62.056046	11.516657
1.415638	62.360310	13.431362
1.421754	62.676874	15.361608
1.425059	62.942722	17.355715
1.426621	63.223517	19.312981
1.412434	63.527708	21.290049
1.415954	63.875220	23.307245
1.428730	64.116349	25.356506
1.430529	64.415678	27.319809
1.435548	64.679013	29.330441
1.441286	64.974984	31.298185
1.450655	65.261087	33.223725
0.665035	66.814049	34.451996
0.250924	68.670083	35.013049
0.228271	70.643901	35.434043
0.219618	72.637438	35.812787
0.211753	74.624271	36.211727
0.207061	76.619443	36.557504
0.205940	78.572008	36.971647
0.203326	80.513885	37.413064
0.190329	82.461728	37.813098
0.187449	84.424406	38.191951
0.185572	86.400155	38.548993
0.186436	88.369325	38.913342
0.186808	90.336248	39.282795
0.974886	91.454446	40.944238
1.760684	91.070685	42.922178
1.939525	90.377716	44.753809
1.941991	89.662823	46.594655
1.943940	88.936279	48.469643
1.907529	88.311424	50.302319
1.921446	87.698398	52.136329
1.943336	86.989525	53.984131
1.948609	86.272577	55.826314
1.962727	85.431515	57.684498
1.962772	84.684758	59.525860
1.978213	83.801796	61.401879
1.965869	83.025353	63.229773
1.967191	82.258164	65.083700
1.970077	81.428814	66.955448
1.968119	80.664608	68.828102
1.183833	81.388272	70.679726
1.027647	82.337082	72.378339
1.622397	82.220619	74.379144
1.550879	82.238948	76.417020
1.563912	82.248293	78.428298
1.569381	82.198344	80.461228
1.564586	82.237141	82.478851
1.578420	82.200754	84.476640
1.582206	82.222050	86.332071
1.586180	82.207675	88.332783
1.559093	82.204142	90.319713
1.546421	82.213713	92.327263
1.550281	82.309533	94.320919
1.540561	82.402802	96.329734
1.494161	82.521673	98.326767
1.476251	82.692765	100.322309
1.472939	82.863067	102.314884
1.464679	83.064653	104.303917
2.253835	81.793279	105.855157
2.511409	80.212313	107.028450
2.513054	78.645240	108.207105
2.525378	76.975860	109.361162
2.531857	75.326208	110.509319
2.546744	73.689430	111.633831
2.560953	72.049080	112.746301
2.579380	70.427301	113.843304
2.541733	68.871511	115.012597
2.518598	67.266769	116.193019
2.539145	65.670779	117.330882
2.521370	64.004415	118.478066
2.512292	62.414801	119.668854
2.510082	60.797306	120.845799
2.506092	59.382302	122.122662
2.524176	57.720503	123.233458
2.522198	56.143617	124.437933
2.524210	54.523509	125.607578
2.535382	52.796962	126.705429
2.538440	51.144015	127.827692
2.541387	49.426670	128.952747
2.532955	47.826543	130.102451
1.745358	47.497644	132.092378
1.473260	47.650514	134.026183
1.462889	47.854136	135.988993
1.457130	48.023739	137.940640
1.443213	48.346504	139.963362
1.442566	48.607617	141.959053
1.434943	48.936635	143.965527
1.432420	49.218557	145.943397
1.433430	49.484144	147.913910
1.425524	49.746236	149.881413
1.413539	49.988569	151.840379
1.407447	50.328847	153.820298
1.394963	50.679804	155.788453
1.393500	51.034988	157.757004
2.117754	49.996560	159.465857
2.120467	48.956970	161.173255
2.119965	47.913649	162.879026
2.119527	46.872132	164.585236
2.115384	45.830866	166.292412
2.117181	44.792014	168.000453
2.120064	43.749600	169.707817
2.118092	42.705889	171.411398
2.903267	40.757024	171.878263
3.521841	38.900571	171.134802
4.310377	38.136306	169.299844
4.604265	37.701177	167.202385
4.576047	37.444552	165.208763
4.565671	37.200010	163.265556
4.580937	36.999772	161.267922
4.583830	36.726179	159.275506
4.594507	36.528552	157.309736
4.604792	36.275958	155.269577
4.608520	36.104861	153.273471
4.600910	35.833833	151.291076
4.598389	35.656677	149.358754
4.605151	35.354101	147.328659
4.594744	35.111398	145.349864
4.582622	34.845947	143.402845
4.567368	34.584837	141.449972
4.551568	34.257279	139.491323
4.591558	34.063097	137.462180
4.679370	33.968886	135.401211
4.742608	34.107410	133.432540
4.774510	34.179675	131.416213
4.830031	34.314994	129.401282
4.988574	34.877099	127.421735
5.179365	35.786659	125.617293
5.969843	36.769379	125.309756
6.754687	37.655022	125.750326
7.538881	38.275945	127.650352
8.326876	37.378383	129.430201
8.606209	35.997920	130.881747
8.611225	34.611811	132.326714
8.646611	33.185490	133.723049
8.739727	31.628869	134.994007
9.012948	29.790770	135.795090
9.297566	27.823141	136.055644
8.536116	26.549917	137.614278
8.569618	25.224440	139.108799
8.691659	23.756937	140.459890
8.786945	22.188234	141.673345
9.214846	20.233191	142.093426
9.215225	18.292542	142.519226
8.742745	16.744830	143.783411
8.729866	15.202412	145.060178
8.722649	13.673493	146.327118
8.707484	12.179900	147.662323
8.699423	10.694596	149.006435
8.697380	9.185267	150.330054
8.730746	7.639678	151.601623
8.749957	6.088303	152.866929
8.749632	4.514811	154.107914
8.749980	2.943739	155.332892
8.739386	1.394385	156.600716
8.746677	-0.197807	157.798803
8.735605	-1.760322	159.042809
8.735106	-3.304409	160.317193
7.949407	-3.523773	162.273968
7.162172	-2.246666	163.821843
6.631504	-0.372922	164.497114
6.626753	1.507731	165.169748
6.630512	3.382126	165.850173
6.617017	5.288433	166.517893
6.626007	7.156434	167.186146
6.623697	9.059716	167.861145
5.840685	10.814592	167.002344
5.049658	11.500673	165.090160
4.885736	11.860741	163.163444
5.273734	12.918707	161.485909
5.347630	14.043039	159.976473
5.398848	14.981766	158.823444
4.793228	15.135773	156.838802
4.803876	15.319271	154.827596
4.813094	15.515176	152.844552
4.843324	15.782983	150.870187
4.883106	16.115782	148.907757
4.958517	16.634445	146.999437
5.063053	17.381529	145.168936
5.262370	18.459951	143.484298
5.804814	20.273966	142.616888
5.015595	20.827324	140.716537
4.903474	21.215675	138.754291
4.806411	21.405957	136.767908
4.730650	21.436747	134.747754
4.707449	21.442005	132.746195
4.704211	21.433430	130.724302
4.704074	21.443158	128.730937
4.701719	21.440579	126.697228
4.694994	21.361449	124.686301
4.698139	21.322828	122.676379
4.705695	21.279672	120.675168
3.920662	19.902312	119.283724
3.133164	17.887517	119.289755
2.940794	15.930240	119.698102
2.925991	13.966032	120.123243
2.915010	12.028788	120.560964
2.897267	10.085720	121.031722
2.895072	8.162032	121.505258
2.883560	6.243845	122.026474
2.877410	4.355104	122.547809
2.872960	2.445656	123.063247
2.871673	0.524427	123.550614
2.872988	-1.387715	124.101201
2.881022	-3.317598	124.642080
2.894317	-5.261138	125.135833
2.887571	-7.204841	125.624020
2.886955	-9.134118	126.135363
2.892306	-11.070952	126.627851
2.888656	-13.014673	127.104552
2.887187	-14.947598	127.612320
2.888613	-16.884622	128.113672
2.105446	-17.898607	129.847297
1.321241	-17.391461	131.801830
0.700299	-15.873405	133.075983
0.693457	-14.339668	134.350382
0.689736	-12.799013	135.606103
0.675417	-11.232538	136.861945
0.714436	-9.734655	138.144570
0.716240	-8.187322	139.532405
0.729272	-6.743449	140.853680
0.703724	-5.158147	142.168256
0.666103	-3.574068	143.391973
0.662809	-2.015554	144.642400
0.668705	-0.450027	145.861872
0.671126	1.160493	147.129576
0.679535	2.766803	148.372182
0.689956	4.329149	149.663690
0.700642	5.894756	150.902795
0.725452	7.341282	152.248496
0.772990	8.751598	153.669607
0.868225	10.023135	155.208992
1.056703	11.037845	156.905914
1.117691	11.885382	158.705407
1.711976	11.561371	160.639736
1.722046	11.256717	162.606969
1.690773	11.026494	164.536263
1.707103	10.713330	166.522484
1.702882	10.425591	168.512238
1.705521	10.159114	170.505834
1.703989	9.849921	172.485989
1.704252	9.611378	174.469089
1.706666	9.349331	176.444820
1.708322	9.079835	178.424413
1.712946	8.746058	180.400625
1.714733	8.447459	182.371833
1.697064	8.214633	184.288886
1.731949	7.889669	186.267767
1.733555	7.561496	188.240966
1.734879	7.233478	190.212252
1.734001	6.904439	192.184996
1.734219	6.577980	194.157297
0.947320	7.743874	195.782475
0.162295	9.716150	196.104089
-0.619961	11.340934	194.936929
-1.403392	11.634651	192.962932
-1.498144	11.824128	190.964586
-1.494242	11.984859	188.958545
-1.491443	12.179629	186.963210
-1.494169	12.296214	184.956215
-1.490768	12.423802	182.959088
-1.494651	12.564012	180.954056
-1.501999	12.715724	178.962665
-1.505665	12.908956	176.974665
-1.521545	12.993197	174.981954
-1.543515	13.037419	172.984334
-1.563049	13.001469	170.965929
-1.556540	13.055168	168.989985
-1.587965	12.976260	167.001780
-1.618020	12.886350	164.988913
-1.664618	12.638851	163.021168
-1.705784	12.369935	161.053143
-1.774252	11.945583	159.095899
-1.907796	11.299042	157.215110
-1.518346	11.384632	155.199115
-1.504378	11.536530	153.201335
-1.498248	11.653401	151.217073
-1.492757	11.811845	149.206644
-1.480129	11.990042	147.208992
-1.476370	12.192710	145.213994
-1.473026	12.415519	143.225119
-1.489263	12.559332	141.237991
-1.508431	12.689458	139.259182
-1.513181	12.819849	137.255847
-1.515453	12.914897	135.265524
-1.515325	13.005036	133.272451
-1.531595	12.984559	131.244255
-1.519097	13.074709	129.230668
-1.519188	13.178785	127.231124
-1.520377	13.263282	125.224158
-1.524048	13.406948	123.220731
-2.312173	12.051276	121.740871
-3.097703	10.020331	121.660346
-3.229326	8.073147	121.829429
-3.248972	6.064328	122.056984
-3.260130	4.082779	122.289334
-3.270484	2.053586	122.558888
-3.268751	0.066377	122.813010
-3.263127	-1.917900	123.053044
-3.266373	-3.912727	123.314080
-3.264492	-5.932151	123.615939
-3.280710	-7.921091	123.877084
-3.278981	-9.895492	124.149300
-3.274459	-11.894926	124.401147
-3.276520	-13.871412	124.670559
-3.278011	-15.862849	124.916637
-3.276679	-17.840801	125.187608
-3.277531	-19.824970	125.446917
-3.277227	-21.807602	125.720740
-3.276573	-23.776776	126.037567
-3.278602	-25.761375	126.302279
-3.276550	-27.747418	126.562168
-3.272675	-29.730519	126.823764
-3.268536	-31.714839	127.082953
-3.273768	-33.698853	127.343146
-3.270353	-35.682967	127.603783
-2.485742	-37.265791	126.383544
-1.701188	-37.522957	124.399324
-1.322516	-37.031935	122.461312
-1.324224	-36.540654	120.522161
-1.322941	-36.048841	118.583284
-1.320288	-35.556677	116.644417
-1.328238	-35.066872	114.707813
-1.322420	-34.575737	112.767819
-1.319887	-34.083444	110.831077
-1.322440	-33.593501	108.892649
-1.322838	-33.101799	106.955300
